Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2021-12-10,1028,2021,12,10,Friday,017670,SK텔레콤,55700.0,56300.0,55100.0,55800.0,False,,,,,,,,,
2021-12-13,1029,2021,12,13,Monday,017670,SK텔레콤,55800.0,57200.0,55600.0,56000.0,False,,,,,,,,,
2021-12-14,1030,2021,12,14,Tuesday,017670,SK텔레콤,55600.0,56200.0,55300.0,56200.0,False,,,,,,,,,
2021-12-15,1031,2021,12,15,Wednesday,017670,SK텔레콤,55800.0,56700.0,55600.0,56000.0,False,,,,,,,,,
2021-12-16,1032,2021,12,16,Thursday,017670,SK텔레콤,57500.0,58900.0,56800.0,58700.0,False,,,,,,,,,
2021-12-17,1033,2021,12,17,Friday,017670,SK텔레콤,58700.0,61600.0,58700.0,60900.0,False,,,,,,,,,
2021-12-20,1034,2021,12,20,Monday,017670,SK텔레콤,61300.0,62000.0,60500.0,61000.0,False,,,,,,,,,
2021-12-21,1035,2021,12,21,Tuesday,017670,SK텔레콤,61500.0,62500.0,61200.0,61800.0,False,,,,,,,,,
2021-12-22,1036,2021,12,22,Wednesday,017670,SK텔레콤,61800.0,62800.0,61700.0,62600.0,False,,,,,,,,,
2021-12-23,1037,2021,12,23,Thursday,017670,SK텔레콤,62400.0,63100.0,62000.0,62700.0,False,,,,,,,,,
2021-12-24,1038,2021,12,24,Friday,017670,SK텔레콤,62700.0,63000.0,61400.0,61700.0,False,,,,,,,,,
2021-12-27,1039,2021,12,27,Monday,017670,SK텔레콤,61700.0,61800.0,60500.0,61300.0,False,,,,,,,,,
2021-12-28,1040,2021,12,28,Tuesday,017670,SK텔레콤,61400.0,61700.0,61100.0,61300.0,False,,,,,,,,,
2021-12-29,1041,2021,12,29,Wednesday,017670,SK텔레콤,59800.0,59900.0,58100.0,58300.0,False,,,,,,,,,
2021-12-30,1042,2021,12,30,Thursday,017670,SK텔레콤,58200.0,58300.0,57200.0,57900.0,False,,,,,,,,,
2021-12-31,1043,2021,12,31,Friday,017670,SK텔레콤,57600.0,57900.0,56300.0,57200.0,False,,,,,,,,,
2022-01-03,1044,2022,1,3,Monday,017670,SK텔레콤,57600.0,57900.0,56300.0,57200.0,False,,,,,,,,,
2022-01-04,1045,2022,1,4,Tuesday,017670,SK텔레콤,57000.0,57200.0,56300.0,57200.0,False,,,,,,,,,
2022-01-05,1046,2022,1,5,Wednesday,017670,SK텔레콤,56900.0,58900.0,56800.0,58300.0,False,,,,,,,,,
2022-01-06,1047,2022,1,6,Thursday,017670,SK텔레콤,58200.0,58900.0,57600.0,57900.0,False,,,,,,,,,
2022-01-07,1048,2022,1,7,Friday,017670,SK텔레콤,57400.0,57900.0,56000.0,56400.0,False,,,,,,,,,
2022-01-10,1049,2022,1,10,Monday,017670,SK텔레콤,56000.0,57100.0,55500.0,56500.0,False,,,,,,,,,
2022-01-11,1050,2022,1,11,Tuesday,017670,SK텔레콤,56000.0,56900.0,55600.0,56200.0,False,,,,,,,,,
2022-01-12,1051,2022,1,12,Wednesday,017670,SK텔레콤,56200.0,56600.0,55800.0,56100.0,False,,,,,,,,,
2022-01-13,1052,2022,1,13,Thursday,017670,SK텔레콤,56100.0,56500.0,56000.0,56300.0,False,,,,,,,,,
2022-01-14,1053,2022,1,14,Friday,017670,SK텔레콤,55700.0,56800.0,55500.0,56300.0,False,,,,,,,,,
2022-01-17,1054,2022,1,17,Monday,017670,SK텔레콤,56500.0,56800.0,55700.0,55800.0,False,,,,,,,,,
2022-01-18,1055,2022,1,18,Tuesday,017670,SK텔레콤,55900.0,56900.0,55600.0,56200.0,False,,,,,,,,,
2022-01-19,1056,2022,1,19,Wednesday,017670,SK텔레콤,55900.0,56600.0,55200.0,55800.0,False,,,,,,,,,
2022-01-20,1057,2022,1,20,Thursday,017670,SK텔레콤,56200.0,56900.0,55800.0,56800.0,False,,,,,,,,,
2022-01-21,1058,2022,1,21,Friday,017670,SK텔레콤,56300.0,57400.0,55800.0,57300.0,False,,,,,,,,,
2022-01-24,1059,2022,1,24,Monday,017670,SK텔레콤,57200.0,57300.0,56300.0,56300.0,False,,,,,,,,,
2022-01-25,1060,2022,1,25,Tuesday,017670,SK텔레콤,55800.0,56900.0,55500.0,56300.0,False,,,,,,,,,
2022-01-26,1061,2022,1,26,Wednesday,017670,SK텔레콤,56500.0,57500.0,56000.0,56600.0,False,,,,,,,,,
2022-01-27,1062,2022,1,27,Thursday,017670,SK텔레콤,56100.0,56600.0,55000.0,55500.0,False,,,,,,,,,
2022-01-28,1063,2022,1,28,Friday,017670,SK텔레콤,56200.0,56400.0,55000.0,56400.0,False,,,,,,,,,
2022-01-31,1064,2022,1,31,Monday,017670,SK텔레콤,56000.0,57300.0,55900.0,56300.0,False,,,,,,,,,
2022-02-01,1065,2022,2,1,Tuesday,017670,SK텔레콤,56000.0,57300.0,55900.0,56300.0,False,,,,,,,,,
2022-02-02,1066,2022,2,2,Wednesday,017670,SK텔레콤,56000.0,57300.0,55900.0,56300.0,False,,,,,,,,,
2022-02-03,1067,2022,2,3,Thursday,017670,SK텔레콤,56000.0,57300.0,55900.0,56300.0,False,,,,,,,,,
2022-02-04,1068,2022,2,4,Friday,017670,SK텔레콤,56500.0,56700.0,56100.0,56400.0,False,,,,,,,,,
2022-02-07,1069,2022,2,7,Monday,017670,SK텔레콤,56300.0,56500.0,54800.0,55400.0,False,,,,,,,,,
2022-02-08,1070,2022,2,8,Tuesday,017670,SK텔레콤,55900.0,56400.0,55500.0,55900.0,False,,,,,,,,,
2022-02-09,1071,2022,2,9,Wednesday,017670,SK텔레콤,56500.0,56800.0,56000.0,56200.0,False,,,,,,,,,
2022-02-10,1072,2022,2,10,Thursday,017670,SK텔레콤,56000.0,56300.0,55200.0,55600.0,False,,,,,,,,,
2022-02-11,1073,2022,2,11,Friday,017670,SK텔레콤,55000.0,55400.0,54800.0,54900.0,False,,,,,,,,,
2022-02-14,1074,2022,2,14,Monday,017670,SK텔레콤,54900.0,55100.0,54400.0,54700.0,False,,,,,,,,,
2022-02-15,1075,2022,2,15,Tuesday,017670,SK텔레콤,54900.0,55300.0,54400.0,54800.0,False,,,,,,,,,
2022-02-16,1076,2022,2,16,Wednesday,017670,SK텔레콤,55600.0,55600.0,54900.0,55300.0,False,,,,,,,,,
2022-02-17,1077,2022,2,17,Thursday,017670,SK텔레콤,55500.0,55900.0,55100.0,55500.0,False,,,,,,,,,
2022-02-18,1078,2022,2,18,Friday,017670,SK텔레콤,55500.0,55500.0,54900.0,55000.0,False,,,,,,,,,
2022-02-21,1079,2022,2,21,Monday,017670,SK텔레콤,54500.0,55000.0,54300.0,54700.0,False,,,,,,,,,
2022-02-22,1080,2022,2,22,Tuesday,017670,SK텔레콤,54400.0,55000.0,54200.0,55000.0,False,,,,,,,,,
2022-02-23,1081,2022,2,23,Wednesday,017670,SK텔레콤,55100.0,55200.0,54800.0,55000.0,False,,,,,,,,,
2022-02-24,1082,2022,2,24,Thursday,017670,SK텔레콤,54600.0,54700.0,53800.0,54000.0,False,,,,,,,,,
2022-02-25,1083,2022,2,25,Friday,017670,SK텔레콤,54100.0,54400.0,53700.0,53900.0,False,,,,,,,,,
2022-02-28,1084,2022,2,28,Monday,017670,SK텔레콤,54100.0,54700.0,54000.0,54600.0,False,,,,,,,,,
2022-03-01,1085,2022,3,1,Tuesday,017670,SK텔레콤,54300.0,55200.0,54000.0,54500.0,False,,,,,,,,,
2022-03-02,1086,2022,3,2,Wednesday,017670,SK텔레콤,54300.0,55200.0,54000.0,54500.0,False,,,,,,,,,
2022-03-03,1087,2022,3,3,Thursday,017670,SK텔레콤,54600.0,55100.0,54600.0,54900.0,False,,,,,,,,,
2022-03-04,1088,2022,3,4,Friday,017670,SK텔레콤,54900.0,56400.0,54400.0,56400.0,False,,,,,,,,,
2022-03-07,1089,2022,3,7,Monday,017670,SK텔레콤,55600.0,56600.0,55400.0,56400.0,False,,,,,,,,,
2022-03-08,1090,2022,3,8,Tuesday,017670,SK텔레콤,56500.0,57000.0,55400.0,56200.0,False,,,,,,,,,
2022-03-09,1091,2022,3,9,Wednesday,017670,SK텔레콤,56700.0,57000.0,56300.0,57000.0,False,,,,,,,,,
2022-03-10,1092,2022,3,10,Thursday,017670,SK텔레콤,56700.0,57000.0,56300.0,57000.0,False,,,,,,,,,
2022-03-11,1093,2022,3,11,Friday,017670,SK텔레콤,56800.0,57300.0,56500.0,57100.0,False,,,,,,,,,
2022-03-14,1094,2022,3,14,Monday,017670,SK텔레콤,57100.0,59800.0,57100.0,59300.0,False,,,,,,,,,
2022-03-15,1095,2022,3,15,Tuesday,017670,SK텔레콤,59800.0,59800.0,57600.0,57800.0,False,,,,,,,,,
2022-03-16,1096,2022,3,16,Wednesday,017670,SK텔레콤,57500.0,58500.0,57000.0,58000.0,False,,,,,,,,,
2022-03-17,1097,2022,3,17,Thursday,017670,SK텔레콤,58500.0,59000.0,57100.0,57200.0,False,,,,,,,,,
2022-03-18,1098,2022,3,18,Friday,017670,SK텔레콤,57200.0,58100.0,56700.0,58100.0,False,,,,,,,,,
2022-03-21,1099,2022,3,21,Monday,017670,SK텔레콤,58100.0,58500.0,56600.0,57100.0,False,,,,,,,,,
2022-03-22,1100,2022,3,22,Tuesday,017670,SK텔레콤,56800.0,57800.0,56800.0,57200.0,False,,,,,,,,,
2022-03-23,1101,2022,3,23,Wednesday,017670,SK텔레콤,57800.0,58500.0,57600.0,58100.0,False,,,,,,,,,
2022-03-24,1102,2022,3,24,Thursday,017670,SK텔레콤,58100.0,58200.0,57300.0,57300.0,False,,,,,,,,,
2022-03-25,1103,2022,3,25,Friday,017670,SK텔레콤,57200.0,57700.0,56600.0,57000.0,False,,,,,,,,,
2022-03-28,1104,2022,3,28,Monday,017670,SK텔레콤,57100.0,58200.0,56800.0,58000.0,False,,,,,,,,,
2022-03-29,1105,2022,3,29,Tuesday,017670,SK텔레콤,58500.0,58800.0,58200.0,58300.0,False,,,,,,,,,
2022-03-30,1106,2022,3,30,Wednesday,017670,SK텔레콤,57900.0,58100.0,56100.0,56300.0,False,,,,,,,,,
2022-03-31,1107,2022,3,31,Thursday,017670,SK텔레콤,56400.0,57000.0,56200.0,56900.0,False,,,,,,,,,
2022-04-01,1108,2022,4,1,Friday,017670,SK텔레콤,56300.0,57200.0,56200.0,57200.0,False,,,,,,,,,
2022-04-04,1109,2022,4,4,Monday,017670,SK텔레콤,57100.0,58500.0,56800.0,58500.0,False,,,,,,,,,
2022-04-05,1110,2022,4,5,Tuesday,017670,SK텔레콤,58000.0,58100.0,57400.0,57700.0,False,,,,,,,,,
2022-04-06,1111,2022,4,6,Wednesday,017670,SK텔레콤,57700.0,58100.0,57100.0,57900.0,False,,,,,,,,,
2022-04-07,1112,2022,4,7,Thursday,017670,SK텔레콤,57200.0,58200.0,57200.0,58000.0,False,,,,,,,,,
2022-04-08,1113,2022,4,8,Friday,017670,SK텔레콤,58500.0,60500.0,58300.0,60500.0,False,,,,,,,,,
2022-04-11,1114,2022,4,11,Monday,017670,SK텔레콤,59900.0,62600.0,59500.0,62500.0,False,,,,,,,,,
2022-04-12,1115,2022,4,12,Tuesday,017670,SK텔레콤,62000.0,63100.0,61100.0,62500.0,False,,,,,,,,,
2022-04-13,1116,2022,4,13,Wednesday,017670,SK텔레콤,62900.0,63100.0,61500.0,61500.0,False,,,,,,,,,
2022-04-14,1117,2022,4,14,Thursday,017670,SK텔레콤,61300.0,61300.0,59400.0,60500.0,False,,,,,,,,,
2022-04-15,1118,2022,4,15,Friday,017670,SK텔레콤,60000.0,60200.0,58500.0,59500.0,False,,,,,,,,,
2022-04-18,1119,2022,4,18,Monday,017670,SK텔레콤,59100.0,60100.0,58800.0,59800.0,False,,,,,,,,,
2022-04-19,1120,2022,4,19,Tuesday,017670,SK텔레콤,60000.0,60700.0,59900.0,60400.0,False,,,,,,,,,
2022-04-20,1121,2022,4,20,Wednesday,017670,SK텔레콤,60500.0,61900.0,60300.0,61300.0,False,,,,,,,,,
2022-04-21,1122,2022,4,21,Thursday,017670,SK텔레콤,61800.0,62000.0,61300.0,62000.0,False,,,,,,,,,
2022-04-22,1123,2022,4,22,Friday,017670,SK텔레콤,61300.0,61900.0,61100.0,61600.0,False,,,,,,,,,
2022-04-25,1124,2022,4,25,Monday,017670,SK텔레콤,60800.0,60900.0,59500.0,59600.0,False,,,,,,,,,
2022-04-26,1125,2022,4,26,Tuesday,017670,SK텔레콤,59700.0,59800.0,58500.0,59000.0,False,,,,,,,,,
2022-04-27,1126,2022,4,27,Wednesday,017670,SK텔레콤,58100.0,58300.0,55800.0,56800.0,False,,,,,,,,,
2022-04-28,1127,2022,4,28,Thursday,017670,SK텔레콤,56900.0,56900.0,55100.0,56700.0,False,,,,,,,,,
2022-04-29,1128,2022,4,29,Friday,017670,SK텔레콤,56800.0,57300.0,56700.0,57000.0,False,,,,,,,,,
2022-05-02,1129,2022,5,2,Monday,017670,SK텔레콤,56800.0,57200.0,56300.0,57000.0,False,,,,,,,,,
2022-05-03,1130,2022,5,3,Tuesday,017670,SK텔레콤,56900.0,57800.0,56700.0,57800.0,False,,,,,,,,,
2022-05-04,1131,2022,5,4,Wednesday,017670,SK텔레콤,57800.0,58500.0,57700.0,58200.0,False,,,,,,,,,
2022-05-05,1132,2022,5,5,Thursday,017670,SK텔레콤,57900.0,58800.0,57800.0,57800.0,False,,,,,,,,,
2022-05-06,1133,2022,5,6,Friday,017670,SK텔레콤,57900.0,58800.0,57800.0,57800.0,False,,,,,,,,,
2022-05-09,1134,2022,5,9,Monday,017670,SK텔레콤,57800.0,58300.0,57400.0,58100.0,False,,,,,,,,,
2022-05-10,1135,2022,5,10,Tuesday,017670,SK텔레콤,58000.0,59100.0,57000.0,59100.0,False,,,,,,,,,
2022-05-11,1136,2022,5,11,Wednesday,017670,SK텔레콤,58700.0,59600.0,58200.0,59600.0,False,,,,,,,,,
2022-05-12,1137,2022,5,12,Thursday,017670,SK텔레콤,59700.0,59800.0,58900.0,59800.0,False,,,,,,,,,
2022-05-13,1138,2022,5,13,Friday,017670,SK텔레콤,60000.0,61900.0,59400.0,61000.0,False,,,,,,,,,
2022-05-16,1139,2022,5,16,Monday,017670,SK텔레콤,61200.0,61200.0,59100.0,59100.0,False,,,,,,,,,
2022-05-17,1140,2022,5,17,Tuesday,017670,SK텔레콤,59400.0,60700.0,59100.0,60500.0,False,,,,,,,,,
2022-05-18,1141,2022,5,18,Wednesday,017670,SK텔레콤,60800.0,61000.0,58700.0,58800.0,False,,,,,,,,,
2022-05-19,1142,2022,5,19,Thursday,017670,SK텔레콤,58600.0,58700.0,57500.0,57800.0,False,,,,,,,,,
2022-05-20,1143,2022,5,20,Friday,017670,SK텔레콤,58400.0,59400.0,57700.0,58200.0,False,,,,,,,,,
2022-05-23,1144,2022,5,23,Monday,017670,SK텔레콤,58200.0,58400.0,57000.0,57300.0,False,,,,,,,,,
2022-05-24,1145,2022,5,24,Tuesday,017670,SK텔레콤,57100.0,57600.0,56500.0,56500.0,False,,,,,,,,,
2022-05-25,1146,2022,5,25,Wednesday,017670,SK텔레콤,56700.0,57100.0,56400.0,56400.0,False,,,,,,,,,
2022-05-26,1147,2022,5,26,Thursday,017670,SK텔레콤,56400.0,57100.0,56300.0,57000.0,False,,,,,,,,,
2022-05-27,1148,2022,5,27,Friday,017670,SK텔레콤,57500.0,57600.0,56800.0,57200.0,False,,,,,,,,,
2022-05-30,1149,2022,5,30,Monday,017670,SK텔레콤,57600.0,58100.0,57000.0,57100.0,False,,,,,,,,,
2022-05-31,1150,2022,5,31,Tuesday,017670,SK텔레콤,57300.0,57500.0,56400.0,57100.0,False,,,,,,,,,
2022-06-01,1151,2022,6,1,Wednesday,017670,SK텔레콤,56800.0,57000.0,56100.0,56200.0,False,,,,,,,,,
2022-06-02,1152,2022,6,2,Thursday,017670,SK텔레콤,56800.0,57000.0,56100.0,56200.0,False,,,,,,,,,
2022-06-03,1153,2022,6,3,Friday,017670,SK텔레콤,56400.0,56800.0,56300.0,56600.0,False,,,,,,,,,
2022-06-06,1154,2022,6,6,Monday,017670,SK텔레콤,56400.0,56600.0,56100.0,56200.0,False,,,,,,,,,
2022-06-07,1155,2022,6,7,Tuesday,017670,SK텔레콤,56400.0,56600.0,56100.0,56200.0,False,,,,,,,,,
2022-06-08,1156,2022,6,8,Wednesday,017670,SK텔레콤,56300.0,56600.0,55800.0,56100.0,False,,,,,,,,,
2022-06-09,1157,2022,6,9,Thursday,017670,SK텔레콤,56100.0,56300.0,55600.0,55600.0,False,,,,,,,,,
2022-06-10,1158,2022,6,10,Friday,017670,SK텔레콤,55600.0,55800.0,55100.0,55800.0,False,,,,,,,,,
2022-06-13,1159,2022,6,13,Monday,017670,SK텔레콤,55100.0,55500.0,54600.0,54700.0,False,,,,,,,,,
2022-06-14,1160,2022,6,14,Tuesday,017670,SK텔레콤,54000.0,54500.0,53400.0,53700.0,False,,,,,,,,,
2022-06-15,1161,2022,6,15,Wednesday,017670,SK텔레콤,53700.0,53700.0,51800.0,51800.0,False,,,,,,,,,
2022-06-16,1162,2022,6,16,Thursday,017670,SK텔레콤,52400.0,52600.0,50300.0,50900.0,False,,,,,,,,,
2022-06-17,1163,2022,6,17,Friday,017670,SK텔레콤,50100.0,52800.0,49800.0,51900.0,False,,,,,,,,,
2022-06-20,1164,2022,6,20,Monday,017670,SK텔레콤,52900.0,53200.0,51700.0,52700.0,False,,,,,,,,,
2022-06-21,1165,2022,6,21,Tuesday,017670,SK텔레콤,53300.0,53400.0,52600.0,52600.0,False,,,,,,,,,
2022-06-22,1166,2022,6,22,Wednesday,017670,SK텔레콤,52700.0,52700.0,51500.0,52000.0,False,,,,,,,,,
2022-06-23,1167,2022,6,23,Thursday,017670,SK텔레콤,52200.0,53900.0,52200.0,53600.0,False,,,,,,,,,
2022-06-24,1168,2022,6,24,Friday,017670,SK텔레콤,53800.0,54800.0,53100.0,54400.0,False,,,,,,,,,
2022-06-27,1169,2022,6,27,Monday,017670,SK텔레콤,54800.0,54800.0,54100.0,54100.0,False,,,,,,,,,
2022-06-28,1170,2022,6,28,Tuesday,017670,SK텔레콤,54500.0,54900.0,54200.0,54500.0,False,,,,,,,,,
2022-06-29,1171,2022,6,29,Wednesday,017670,SK텔레콤,53500.0,53700.0,52800.0,53000.0,False,,,,,,,,,
2022-06-30,1172,2022,6,30,Thursday,017670,SK텔레콤,53000.0,53000.0,52000.0,52000.0,False,,,,,,,,,
2022-07-01,1173,2022,7,1,Friday,017670,SK텔레콤,53100.0,53500.0,52200.0,52800.0,False,,,,,,,,,
2022-07-04,1174,2022,7,4,Monday,017670,SK텔레콤,52900.0,53700.0,52500.0,53600.0,False,,,,,,,,,
2022-07-05,1175,2022,7,5,Tuesday,017670,SK텔레콤,53800.0,54500.0,53700.0,54200.0,False,,,,,,,,,
2022-07-06,1176,2022,7,6,Wednesday,017670,SK텔레콤,53600.0,54400.0,53100.0,53800.0,False,,,,,,,,,
2022-07-07,1177,2022,7,7,Thursday,017670,SK텔레콤,54500.0,54500.0,53000.0,53800.0,False,,,,,,,,,
2022-07-08,1178,2022,7,8,Friday,017670,SK텔레콤,54700.0,54700.0,53600.0,54000.0,False,,,,,,,,,
2022-07-11,1179,2022,7,11,Monday,017670,SK텔레콤,54100.0,55000.0,54000.0,55000.0,False,,,,,,,,,
2022-07-12,1180,2022,7,12,Tuesday,017670,SK텔레콤,55300.0,55300.0,54400.0,55000.0,False,,,,,,,,,
2022-07-13,1181,2022,7,13,Wednesday,017670,SK텔레콤,55500.0,56200.0,55200.0,55800.0,False,,,,,,,,,
2022-07-14,1182,2022,7,14,Thursday,017670,SK텔레콤,55400.0,55400.0,54400.0,54900.0,False,,,,,,,,,
2022-07-15,1183,2022,7,15,Friday,017670,SK텔레콤,54500.0,54500.0,53300.0,53500.0,False,,,,,,,,,
2022-07-18,1184,2022,7,18,Monday,017670,SK텔레콤,54500.0,55200.0,54200.0,54700.0,False,,,,,,,,,
2022-07-19,1185,2022,7,19,Tuesday,017670,SK텔레콤,54900.0,55000.0,53700.0,54000.0,False,,,,,,,,,
2022-07-20,1186,2022,7,20,Wednesday,017670,SK텔레콤,54200.0,54500.0,53000.0,53300.0,False,,,,,,,,,
2022-07-21,1187,2022,7,21,Thursday,017670,SK텔레콤,53100.0,53500.0,52100.0,52100.0,False,,,,,,,,,
2022-07-22,1188,2022,7,22,Friday,017670,SK텔레콤,52100.0,52100.0,51500.0,51800.0,False,,,,,,,,,
2022-07-25,1189,2022,7,25,Monday,017670,SK텔레콤,51800.0,52400.0,51600.0,51600.0,False,,,,,,,,,
2022-07-26,1190,2022,7,26,Tuesday,017670,SK텔레콤,51700.0,52600.0,51700.0,52400.0,False,,,,,,,,,
2022-07-27,1191,2022,7,27,Wednesday,017670,SK텔레콤,52600.0,52900.0,52300.0,52600.0,False,,,,,,,,,
2022-07-28,1192,2022,7,28,Thursday,017670,SK텔레콤,52600.0,53200.0,52600.0,52800.0,False,,,,,,,,,
2022-07-29,1193,2022,7,29,Friday,017670,SK텔레콤,53200.0,53700.0,52900.0,53600.0,False,,,,,,,,,
2022-08-01,1194,2022,8,1,Monday,017670,SK텔레콤,53000.0,53900.0,52800.0,53600.0,False,,,,,,,,,
2022-08-02,1195,2022,8,2,Tuesday,017670,SK텔레콤,53400.0,53900.0,52700.0,52800.0,False,,,,,,,,,
2022-08-03,1196,2022,8,3,Wednesday,017670,SK텔레콤,52800.0,53300.0,52600.0,53100.0,False,,,,,,,,,
2022-08-04,1197,2022,8,4,Thursday,017670,SK텔레콤,53500.0,53500.0,52700.0,53200.0,False,,,,,,,,,
2022-08-05,1198,2022,8,5,Friday,017670,SK텔레콤,53300.0,53600.0,53000.0,53000.0,False,,,,,,,,,
2022-08-08,1199,2022,8,8,Monday,017670,SK텔레콤,53100.0,53200.0,52600.0,52900.0,False,,,,,,,,,
2022-08-09,1200,2022,8,9,Tuesday,017670,SK텔레콤,53000.0,53400.0,52700.0,52900.0,False,,,,,,,,,
2022-08-10,1201,2022,8,10,Wednesday,017670,SK텔레콤,53400.0,54000.0,52200.0,52200.0,False,,,,,,,,,
2022-08-11,1202,2022,8,11,Thursday,017670,SK텔레콤,53200.0,53300.0,52200.0,52600.0,False,,,,,,,,,
2022-08-12,1203,2022,8,12,Friday,017670,SK텔레콤,52300.0,52500.0,51600.0,51900.0,False,,,,,,,,,
2022-08-15,1204,2022,8,15,Monday,017670,SK텔레콤,52000.0,52100.0,51700.0,51900.0,False,,,,,,,,,
2022-08-16,1205,2022,8,16,Tuesday,017670,SK텔레콤,52000.0,52100.0,51700.0,51900.0,False,,,,,,,,,
2022-08-17,1206,2022,8,17,Wednesday,017670,SK텔레콤,51900.0,52200.0,51300.0,51300.0,False,,,,,,,,,
2022-08-18,1207,2022,8,18,Thursday,017670,SK텔레콤,51400.0,51700.0,51000.0,51200.0,False,,,,,,,,,
2022-08-19,1208,2022,8,19,Friday,017670,SK텔레콤,51200.0,51300.0,50700.0,51000.0,False,,,,,,,,,
2022-08-22,1209,2022,8,22,Monday,017670,SK텔레콤,51000.0,51500.0,50700.0,51400.0,False,,,,,,,,,
2022-08-23,1210,2022,8,23,Tuesday,017670,SK텔레콤,51200.0,51800.0,51100.0,51100.0,False,,,,,,,,,
2022-08-24,1211,2022,8,24,Wednesday,017670,SK텔레콤,51300.0,51600.0,51100.0,51200.0,False,,,,,,,,,
2022-08-25,1212,2022,8,25,Thursday,017670,SK텔레콤,51200.0,52400.0,51200.0,52300.0,False,,,,,,,,,
2022-08-26,1213,2022,8,26,Friday,017670,SK텔레콤,51900.0,52300.0,51200.0,51300.0,False,,,,,,,,,
2022-08-29,1214,2022,8,29,Monday,017670,SK텔레콤,50800.0,51600.0,50700.0,51300.0,False,,,,,,,,,
2022-08-30,1215,2022,8,30,Tuesday,017670,SK텔레콤,51300.0,52300.0,51000.0,52000.0,False,,,,,,,,,
2022-08-31,1216,2022,8,31,Wednesday,017670,SK텔레콤,51700.0,52900.0,51600.0,52100.0,False,,,,,,,,,
2022-09-01,1217,2022,9,1,Thursday,017670,SK텔레콤,51800.0,52800.0,51800.0,52400.0,False,,,,,,,,,
2022-09-02,1218,2022,9,2,Friday,017670,SK텔레콤,52700.0,53000.0,52200.0,52600.0,False,,,,,,,,,
2022-09-05,1219,2022,9,5,Monday,017670,SK텔레콤,52400.0,52900.0,51900.0,52100.0,False,,,,,,,,,
2022-09-06,1220,2022,9,6,Tuesday,017670,SK텔레콤,51700.0,52100.0,51100.0,51300.0,False,,,,,,,,,
2022-09-07,1221,2022,9,7,Wednesday,017670,SK텔레콤,51100.0,52200.0,51000.0,52000.0,False,,,,,,,,,
2022-09-08,1222,2022,9,8,Thursday,017670,SK텔레콤,52200.0,53000.0,51600.0,51900.0,False,,,,,,,,,
2022-09-09,1223,2022,9,9,Friday,017670,SK텔레콤,51500.0,52100.0,51400.0,51800.0,False,,,,,,,,,
2022-09-12,1224,2022,9,12,Monday,017670,SK텔레콤,51500.0,52100.0,51400.0,51800.0,False,,,,,,,,,
2022-09-13,1225,2022,9,13,Tuesday,017670,SK텔레콤,51500.0,52100.0,51400.0,51800.0,False,,,,,,,,,
2022-09-14,1226,2022,9,14,Wednesday,017670,SK텔레콤,51400.0,51500.0,51000.0,51000.0,False,,,,,,,,,
2022-09-15,1227,2022,9,15,Thursday,017670,SK텔레콤,50900.0,51500.0,50500.0,51200.0,False,,,,,,,,,
2022-09-16,1228,2022,9,16,Friday,017670,SK텔레콤,50900.0,52400.0,50700.0,52400.0,False,,,,,,,,,
2022-09-19,1229,2022,9,19,Monday,017670,SK텔레콤,52200.0,52200.0,51300.0,51400.0,False,,,,,,,,,
2022-09-20,1230,2022,9,20,Tuesday,017670,SK텔레콤,51900.0,52200.0,51400.0,51800.0,False,,,,,,,,,
2022-09-21,1231,2022,9,21,Wednesday,017670,SK텔레콤,51700.0,51900.0,51400.0,51700.0,False,,,,,,,,,
2022-09-22,1232,2022,9,22,Thursday,017670,SK텔레콤,51500.0,51900.0,51300.0,51400.0,False,,,,,,,,,
2022-09-23,1233,2022,9,23,Friday,017670,SK텔레콤,51700.0,52800.0,51500.0,52700.0,False,,,,,,,,,
2022-09-26,1234,2022,9,26,Monday,017670,SK텔레콤,52100.0,53700.0,52000.0,53500.0,False,,,,,,,,,
2022-09-27,1235,2022,9,27,Tuesday,017670,SK텔레콤,53400.0,53400.0,52100.0,52500.0,False,,,,,,,,,
2022-09-28,1236,2022,9,28,Wednesday,017670,SK텔레콤,52000.0,52000.0,50900.0,51300.0,False,,,,,,,,,
2022-09-29,1237,2022,9,29,Thursday,017670,SK텔레콤,51200.0,51300.0,50000.0,50000.0,False,,,,,,,,,
2022-09-30,1238,2022,9,30,Friday,017670,SK텔레콤,50500.0,51600.0,50300.0,50800.0,False,,,,,,,,,
2022-10-03,1239,2022,10,3,Monday,017670,SK텔레콤,50400.0,51500.0,50100.0,50900.0,False,,,,,,,,,
2022-10-04,1240,2022,10,4,Tuesday,017670,SK텔레콤,50400.0,51500.0,50100.0,50900.0,False,,,,,,,,,
2022-10-05,1241,2022,10,5,Wednesday,017670,SK텔레콤,51000.0,51500.0,50700.0,50900.0,False,,,,,,,,,
2022-10-06,1242,2022,10,6,Thursday,017670,SK텔레콤,50900.0,51200.0,50500.0,50500.0,False,,,,,,,,,
2022-10-07,1243,2022,10,7,Friday,017670,SK텔레콤,50300.0,50800.0,50000.0,50200.0,False,,,,,,,,,
2022-10-10,1244,2022,10,10,Monday,017670,SK텔레콤,50000.0,50200.0,48700.0,48700.0,False,,,,,,,,,
