Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2023-11-15,1531,2023,11,15,Wednesday,010620,HD현대미포,74800.0,76300.0,72800.0,75900.0,False,,,,,,,,,
2023-11-16,1532,2023,11,16,Thursday,010620,HD현대미포,75900.0,76000.0,74300.0,76000.0,False,,,,,,,,,
2023-11-17,1533,2023,11,17,Friday,010620,HD현대미포,76100.0,76100.0,74100.0,75400.0,False,,,,,,,,,
2023-11-20,1534,2023,11,20,Monday,010620,HD현대미포,74700.0,78700.0,74400.0,77500.0,False,,,,,,,,,
2023-11-21,1535,2023,11,21,Tuesday,010620,HD현대미포,77900.0,78500.0,77100.0,78300.0,False,,,,,,,,,
2023-11-22,1536,2023,11,22,Wednesday,010620,HD현대미포,77900.0,80500.0,77900.0,80200.0,False,,,,,,,,,
2023-11-23,1537,2023,11,23,Thursday,010620,HD현대미포,80300.0,80800.0,78600.0,80000.0,False,,,,,,,,,
2023-11-24,1538,2023,11,24,Friday,010620,HD현대미포,79500.0,80200.0,78900.0,79500.0,False,,,,,,,,,
2023-11-27,1539,2023,11,27,Monday,010620,HD현대미포,79700.0,80200.0,78200.0,79800.0,False,,,,,,,,,
2023-11-28,1540,2023,11,28,Tuesday,010620,HD현대미포,80500.0,81500.0,79700.0,79900.0,False,,,,,,,,,
2023-11-29,1541,2023,11,29,Wednesday,010620,HD현대미포,80000.0,80900.0,78500.0,78700.0,False,,,,,,,,,
2023-11-30,1542,2023,11,30,Thursday,010620,HD현대미포,78100.0,81100.0,77800.0,81100.0,False,,,,,,,,,
2023-12-01,1543,2023,12,1,Friday,010620,HD현대미포,81000.0,81900.0,80000.0,80100.0,False,,,,,,,,,
2023-12-04,1544,2023,12,4,Monday,010620,HD현대미포,81300.0,82700.0,80000.0,82100.0,False,,,,,,,,,
2023-12-05,1545,2023,12,5,Tuesday,010620,HD현대미포,81400.0,82800.0,80800.0,81900.0,False,,,,,,,,,
2023-12-06,1546,2023,12,6,Wednesday,010620,HD현대미포,81900.0,82600.0,80000.0,80100.0,False,,,,,,,,,
2023-12-07,1547,2023,12,7,Thursday,010620,HD현대미포,80000.0,81000.0,79800.0,79900.0,False,,,,,,,,,
2023-12-08,1548,2023,12,8,Friday,010620,HD현대미포,79900.0,80700.0,79200.0,80100.0,False,,,,,,,,,
2023-12-11,1549,2023,12,11,Monday,010620,HD현대미포,80100.0,80900.0,79100.0,80000.0,False,,,,,,,,,
2023-12-12,1550,2023,12,12,Tuesday,010620,HD현대미포,80100.0,81100.0,79700.0,80800.0,False,,,,,,,,,
2023-12-13,1551,2023,12,13,Wednesday,010620,HD현대미포,80700.0,80800.0,79100.0,79300.0,False,,,,,,,,,
2023-12-14,1552,2023,12,14,Thursday,010620,HD현대미포,80200.0,81900.0,79600.0,81900.0,False,,,,,,,,,
2023-12-15,1553,2023,12,15,Friday,010620,HD현대미포,82200.0,82400.0,81100.0,81800.0,False,,,,,,,,,
2023-12-18,1554,2023,12,18,Monday,010620,HD현대미포,81600.0,82100.0,78700.0,79000.0,False,,,,,,,,,
2023-12-19,1555,2023,12,19,Tuesday,010620,HD현대미포,78700.0,79400.0,78000.0,78100.0,False,,,,,,,,,
2023-12-20,1556,2023,12,20,Wednesday,010620,HD현대미포,78200.0,79500.0,78200.0,78600.0,False,,,,,,,,,
2023-12-21,1557,2023,12,21,Thursday,010620,HD현대미포,78100.0,78100.0,76500.0,77300.0,False,,,,,,,,,
2023-12-22,1558,2023,12,22,Friday,010620,HD현대미포,77800.0,78300.0,77000.0,78000.0,False,,,,,,,,,
2023-12-25,1559,2023,12,25,Monday,010620,HD현대미포,78500.0,78800.0,77500.0,77700.0,False,,,,,,,,,
2023-12-26,1560,2023,12,26,Tuesday,010620,HD현대미포,78500.0,78800.0,77500.0,77700.0,False,,,,,,,,,
2023-12-27,1561,2023,12,27,Wednesday,010620,HD현대미포,77800.0,82200.0,77600.0,82000.0,False,,,,,,,,,
2023-12-28,1562,2023,12,28,Thursday,010620,HD현대미포,82200.0,85400.0,81400.0,84900.0,False,,,,,,,,,
2023-12-29,1563,2023,12,29,Friday,010620,HD현대미포,84800.0,85800.0,83700.0,85400.0,False,,,,,,,,,
2024-01-01,1564,2024,1,1,Monday,010620,HD현대미포,84800.0,85800.0,83700.0,85400.0,False,,,,,,,,,
2024-01-02,1565,2024,1,2,Tuesday,010620,HD현대미포,84800.0,85800.0,83700.0,85400.0,False,,,,,,,,,
2024-01-03,1566,2024,1,3,Wednesday,010620,HD현대미포,84200.0,84900.0,81800.0,82000.0,False,,,,,,,,,
2024-01-04,1567,2024,1,4,Thursday,010620,HD현대미포,81400.0,82300.0,80900.0,82100.0,False,,,,,,,,,
2024-01-05,1568,2024,1,5,Friday,010620,HD현대미포,81500.0,81900.0,79600.0,80300.0,False,,,,,,,,,
2024-01-08,1569,2024,1,8,Monday,010620,HD현대미포,80800.0,80900.0,79400.0,80400.0,False,,,,,,,,,
2024-01-09,1570,2024,1,9,Tuesday,010620,HD현대미포,81300.0,81300.0,78800.0,79700.0,False,,,,,,,,,
2024-01-10,1571,2024,1,10,Wednesday,010620,HD현대미포,79900.0,80500.0,78200.0,79100.0,False,,,,,,,,,
2024-01-11,1572,2024,1,11,Thursday,010620,HD현대미포,79700.0,80000.0,77200.0,77300.0,False,,,,,,,,,
2024-01-12,1573,2024,1,12,Friday,010620,HD현대미포,77600.0,78100.0,76900.0,77400.0,False,,,,,,,,,
2024-01-15,1574,2024,1,15,Monday,010620,HD현대미포,77100.0,78200.0,76800.0,78100.0,False,,,,,,,,,
2024-01-16,1575,2024,1,16,Tuesday,010620,HD현대미포,77400.0,78100.0,74600.0,74600.0,False,,,,,,,,,
2024-01-17,1576,2024,1,17,Wednesday,010620,HD현대미포,74600.0,74700.0,72100.0,72200.0,False,,,,,,,,,
2024-01-18,1577,2024,1,18,Thursday,010620,HD현대미포,72300.0,73800.0,71700.0,72100.0,False,,,,,,,,,
2024-01-19,1578,2024,1,19,Friday,010620,HD현대미포,72800.0,74100.0,72600.0,73900.0,False,,,,,,,,,
2024-01-22,1579,2024,1,22,Monday,010620,HD현대미포,75200.0,75200.0,72000.0,72700.0,False,,,,,,,,,
2024-01-23,1580,2024,1,23,Tuesday,010620,HD현대미포,71800.0,72800.0,70900.0,71500.0,False,,,,,,,,,
2024-01-24,1581,2024,1,24,Wednesday,010620,HD현대미포,71500.0,71600.0,69400.0,69600.0,False,,,,,,,,,
2024-01-25,1582,2024,1,25,Thursday,010620,HD현대미포,69800.0,70700.0,68700.0,70400.0,False,,,,,,,,,
2024-01-26,1583,2024,1,26,Friday,010620,HD현대미포,70400.0,72100.0,69500.0,70500.0,False,,,,,,,,,
2024-01-29,1584,2024,1,29,Monday,010620,HD현대미포,70600.0,71100.0,69700.0,69700.0,False,,,,,,,,,
2024-01-30,1585,2024,1,30,Tuesday,010620,HD현대미포,70000.0,70400.0,68600.0,68800.0,False,,,,,,,,,
2024-01-31,1586,2024,1,31,Wednesday,010620,HD현대미포,68100.0,69200.0,67200.0,67600.0,False,,,,,,,,,
2024-02-01,1587,2024,2,1,Thursday,010620,HD현대미포,67200.0,67300.0,66100.0,67200.0,False,,,,,,,,,
2024-02-02,1588,2024,2,2,Friday,010620,HD현대미포,67300.0,68400.0,66500.0,68100.0,False,,,,,,,,,
2024-02-05,1589,2024,2,5,Monday,010620,HD현대미포,68100.0,69000.0,67200.0,68200.0,False,,,,,,,,,
2024-02-06,1590,2024,2,6,Tuesday,010620,HD현대미포,68100.0,68400.0,67500.0,67900.0,False,,,,,,,,,
2024-02-07,1591,2024,2,7,Wednesday,010620,HD현대미포,68200.0,69000.0,67500.0,67900.0,False,,,,,,,,,
2024-02-08,1592,2024,2,8,Thursday,010620,HD현대미포,68300.0,68400.0,67400.0,67400.0,False,,,,,,,,,
2024-02-09,1593,2024,2,9,Friday,010620,HD현대미포,67500.0,67600.0,62100.0,62700.0,False,,,,,,,,,
2024-02-12,1594,2024,2,12,Monday,010620,HD현대미포,67500.0,67600.0,62100.0,62700.0,False,,,,,,,,,
2024-02-13,1595,2024,2,13,Tuesday,010620,HD현대미포,67500.0,67600.0,62100.0,62700.0,False,,,,,,,,,
2024-02-14,1596,2024,2,14,Wednesday,010620,HD현대미포,62300.0,63500.0,62000.0,62900.0,False,,,,,,,,,
2024-02-15,1597,2024,2,15,Thursday,010620,HD현대미포,63300.0,63600.0,62200.0,62400.0,False,,,,,,,,,
2024-02-16,1598,2024,2,16,Friday,010620,HD현대미포,62900.0,63500.0,62500.0,63000.0,False,,,,,,,,,
2024-02-19,1599,2024,2,19,Monday,010620,HD현대미포,63400.0,63700.0,62700.0,63700.0,False,,,,,,,,,
2024-02-20,1600,2024,2,20,Tuesday,010620,HD현대미포,63200.0,63900.0,62500.0,63500.0,False,,,,,,,,,
2024-02-21,1601,2024,2,21,Wednesday,010620,HD현대미포,63500.0,64700.0,63200.0,63600.0,False,,,,,,,,,
2024-02-22,1602,2024,2,22,Thursday,010620,HD현대미포,64200.0,64500.0,63300.0,63900.0,False,,,,,,,,,
2024-02-23,1603,2024,2,23,Friday,010620,HD현대미포,64000.0,64600.0,63100.0,63900.0,False,,,,,,,,,
2024-02-26,1604,2024,2,26,Monday,010620,HD현대미포,63800.0,64200.0,62000.0,62300.0,False,,,,,,,,,
2024-02-27,1605,2024,2,27,Tuesday,010620,HD현대미포,61900.0,62500.0,59600.0,61400.0,False,,,,,,,,,
2024-02-28,1606,2024,2,28,Wednesday,010620,HD현대미포,61800.0,63500.0,60600.0,63100.0,False,,,,,,,,,
2024-02-29,1607,2024,2,29,Thursday,010620,HD현대미포,64100.0,64300.0,62800.0,62900.0,False,,,,,,,,,
2024-03-01,1608,2024,3,1,Friday,010620,HD현대미포,63600.0,64400.0,61100.0,61100.0,False,,,,,,,,,
2024-03-04,1609,2024,3,4,Monday,010620,HD현대미포,63600.0,64400.0,61100.0,61100.0,False,,,,,,,,,
2024-03-05,1610,2024,3,5,Tuesday,010620,HD현대미포,61100.0,62000.0,60700.0,60800.0,False,,,,,,,,,
2024-03-06,1611,2024,3,6,Wednesday,010620,HD현대미포,60800.0,61700.0,60400.0,61300.0,False,,,,,,,,,
2024-03-07,1612,2024,3,7,Thursday,010620,HD현대미포,61700.0,61900.0,60500.0,60600.0,False,,,,,,,,,
2024-03-08,1613,2024,3,8,Friday,010620,HD현대미포,60600.0,61200.0,60100.0,60100.0,False,,,,,,,,,
2024-03-11,1614,2024,3,11,Monday,010620,HD현대미포,59900.0,63400.0,59900.0,62400.0,False,,,,,,,,,
2024-03-12,1615,2024,3,12,Tuesday,010620,HD현대미포,62600.0,63100.0,61900.0,63000.0,False,,,,,,,,,
2024-03-13,1616,2024,3,13,Wednesday,010620,HD현대미포,63700.0,63800.0,62500.0,62600.0,False,,,,,,,,,
2024-03-14,1617,2024,3,14,Thursday,010620,HD현대미포,62900.0,67000.0,62700.0,65000.0,False,,,,,,,,,
2024-03-15,1618,2024,3,15,Friday,010620,HD현대미포,67000.0,69200.0,64500.0,64900.0,False,,,,,,,,,
2024-03-18,1619,2024,3,18,Monday,010620,HD현대미포,66100.0,68500.0,65300.0,66300.0,False,,,,,,,,,
2024-03-19,1620,2024,3,19,Tuesday,010620,HD현대미포,66500.0,66700.0,65000.0,65600.0,False,,,,,,,,,
2024-03-20,1621,2024,3,20,Wednesday,010620,HD현대미포,66200.0,67800.0,65200.0,65900.0,False,,,,,,,,,
2024-03-21,1622,2024,3,21,Thursday,010620,HD현대미포,66500.0,66700.0,65200.0,65500.0,False,,,,,,,,,
2024-03-22,1623,2024,3,22,Friday,010620,HD현대미포,65600.0,66500.0,65300.0,66400.0,False,,,,,,,,,
2024-03-25,1624,2024,3,25,Monday,010620,HD현대미포,66200.0,67000.0,65100.0,65400.0,False,,,,,,,,,
2024-03-26,1625,2024,3,26,Tuesday,010620,HD현대미포,65500.0,66300.0,64100.0,64700.0,False,,,,,,,,,
2024-03-27,1626,2024,3,27,Wednesday,010620,HD현대미포,64400.0,65000.0,63600.0,63800.0,False,,,,,,,,,
2024-03-28,1627,2024,3,28,Thursday,010620,HD현대미포,63900.0,64400.0,62800.0,62800.0,False,,,,,,,,,
2024-03-29,1628,2024,3,29,Friday,010620,HD현대미포,62800.0,63400.0,61700.0,61900.0,False,,,,,,,,,
2024-04-01,1629,2024,4,1,Monday,010620,HD현대미포,62000.0,63000.0,61200.0,62800.0,False,,,,,,,,,
2024-04-02,1630,2024,4,2,Tuesday,010620,HD현대미포,62300.0,62900.0,61400.0,62400.0,False,,,,,,,,,
2024-04-03,1631,2024,4,3,Wednesday,010620,HD현대미포,62700.0,63600.0,61400.0,62800.0,False,,,,,,,,,
2024-04-04,1632,2024,4,4,Thursday,010620,HD현대미포,63300.0,63400.0,62100.0,62800.0,False,,,,,,,,,
2024-04-05,1633,2024,4,5,Friday,010620,HD현대미포,62000.0,62900.0,61900.0,62400.0,False,,,,,,,,,
2024-04-08,1634,2024,4,8,Monday,010620,HD현대미포,62500.0,62500.0,61500.0,61700.0,False,,,,,,,,,
2024-04-09,1635,2024,4,9,Tuesday,010620,HD현대미포,61800.0,63300.0,61800.0,62100.0,False,,,,,,,,,
2024-04-10,1636,2024,4,10,Wednesday,010620,HD현대미포,61300.0,61800.0,60300.0,60300.0,False,,,,,,,,,
2024-04-11,1637,2024,4,11,Thursday,010620,HD현대미포,61300.0,61800.0,60300.0,60300.0,False,,,,,,,,,
2024-04-12,1638,2024,4,12,Friday,010620,HD현대미포,60500.0,62000.0,60300.0,61300.0,False,,,,,,,,,
2024-04-15,1639,2024,4,15,Monday,010620,HD현대미포,61000.0,62300.0,60300.0,60800.0,False,,,,,,,,,
2024-04-16,1640,2024,4,16,Tuesday,010620,HD현대미포,60500.0,61400.0,58800.0,59100.0,False,,,,,,,,,
2024-04-17,1641,2024,4,17,Wednesday,010620,HD현대미포,59700.0,60600.0,59000.0,59100.0,False,,,,,,,,,
2024-04-18,1642,2024,4,18,Thursday,010620,HD현대미포,59600.0,65900.0,59600.0,64900.0,False,,,,,,,,,
2024-04-19,1643,2024,4,19,Friday,010620,HD현대미포,64700.0,72000.0,64300.0,71300.0,False,,,,,,,,,
2024-04-22,1644,2024,4,22,Monday,010620,HD현대미포,71300.0,74100.0,70800.0,73200.0,False,,,,,,,,,
2024-04-23,1645,2024,4,23,Tuesday,010620,HD현대미포,73200.0,75900.0,71200.0,73100.0,False,,,,,,,,,
2024-04-24,1646,2024,4,24,Wednesday,010620,HD현대미포,74000.0,75800.0,72200.0,73600.0,False,,,,,,,,,
2024-04-25,1647,2024,4,25,Thursday,010620,HD현대미포,73300.0,73400.0,70100.0,70600.0,False,,,,,,,,,
2024-04-26,1648,2024,4,26,Friday,010620,HD현대미포,70200.0,74500.0,70000.0,73500.0,False,,,,,,,,,
2024-04-29,1649,2024,4,29,Monday,010620,HD현대미포,74400.0,74900.0,73100.0,74200.0,False,,,,,,,,,
2024-04-30,1650,2024,4,30,Tuesday,010620,HD현대미포,73500.0,76200.0,73000.0,75100.0,False,,,,,,,,,
2024-05-01,1651,2024,5,1,Wednesday,010620,HD현대미포,74700.0,75900.0,72800.0,73200.0,False,,,,,,,,,
2024-05-02,1652,2024,5,2,Thursday,010620,HD현대미포,74700.0,75900.0,72800.0,73200.0,False,,,,,,,,,
2024-05-03,1653,2024,5,3,Friday,010620,HD현대미포,73600.0,74100.0,71800.0,71900.0,False,,,,,,,,,
2024-05-06,1654,2024,5,6,Monday,010620,HD현대미포,72600.0,77300.0,72200.0,77000.0,False,,,,,,,,,
2024-05-07,1655,2024,5,7,Tuesday,010620,HD현대미포,72600.0,77300.0,72200.0,77000.0,False,,,,,,,,,
2024-05-08,1656,2024,5,8,Wednesday,010620,HD현대미포,77100.0,77400.0,73800.0,75200.0,False,,,,,,,,,
2024-05-09,1657,2024,5,9,Thursday,010620,HD현대미포,76400.0,77500.0,75200.0,76200.0,False,,,,,,,,,
2024-05-10,1658,2024,5,10,Friday,010620,HD현대미포,77400.0,78400.0,74900.0,76300.0,False,,,,,,,,,
2024-05-13,1659,2024,5,13,Monday,010620,HD현대미포,77000.0,79400.0,75800.0,78200.0,False,,,,,,,,,
2024-05-14,1660,2024,5,14,Tuesday,010620,HD현대미포,78500.0,78500.0,76800.0,78100.0,False,,,,,,,,,
2024-05-15,1661,2024,5,15,Wednesday,010620,HD현대미포,78600.0,78600.0,76300.0,77200.0,False,,,,,,,,,
2024-05-16,1662,2024,5,16,Thursday,010620,HD현대미포,78600.0,78600.0,76300.0,77200.0,False,,,,,,,,,
2024-05-17,1663,2024,5,17,Friday,010620,HD현대미포,76600.0,76800.0,74600.0,75200.0,False,,,,,,,,,
2024-05-20,1664,2024,5,20,Monday,010620,HD현대미포,75600.0,75900.0,73300.0,73800.0,False,,,,,,,,,
2024-05-21,1665,2024,5,21,Tuesday,010620,HD현대미포,73200.0,74300.0,72800.0,73400.0,False,,,,,,,,,
2024-05-22,1666,2024,5,22,Wednesday,010620,HD현대미포,73400.0,73500.0,71400.0,72000.0,False,,,,,,,,,
2024-05-23,1667,2024,5,23,Thursday,010620,HD현대미포,72400.0,73200.0,71500.0,72100.0,False,,,,,,,,,
2024-05-24,1668,2024,5,24,Friday,010620,HD현대미포,70700.0,73600.0,70400.0,72900.0,False,,,,,,,,,
2024-05-27,1669,2024,5,27,Monday,010620,HD현대미포,72800.0,73100.0,71000.0,72800.0,False,,,,,,,,,
2024-05-28,1670,2024,5,28,Tuesday,010620,HD현대미포,72700.0,74600.0,72000.0,73300.0,False,,,,,,,,,
2024-05-29,1671,2024,5,29,Wednesday,010620,HD현대미포,72600.0,73800.0,71500.0,73300.0,False,,,,,,,,,
2024-05-30,1672,2024,5,30,Thursday,010620,HD현대미포,72100.0,72800.0,71100.0,72000.0,False,,,,,,,,,
2024-05-31,1673,2024,5,31,Friday,010620,HD현대미포,72700.0,72700.0,71200.0,72200.0,False,,,,,,,,,
2024-06-03,1674,2024,6,3,Monday,010620,HD현대미포,72200.0,73500.0,71600.0,72500.0,False,,,,,,,,,
2024-06-04,1675,2024,6,4,Tuesday,010620,HD현대미포,71800.0,71900.0,70100.0,70400.0,False,,,,,,,,,
2024-06-05,1676,2024,6,5,Wednesday,010620,HD현대미포,70100.0,71300.0,69600.0,69900.0,False,,,,,,,,,
2024-06-06,1677,2024,6,6,Thursday,010620,HD현대미포,69900.0,71000.0,69100.0,70000.0,False,,,,,,,,,
2024-06-07,1678,2024,6,7,Friday,010620,HD현대미포,69900.0,71000.0,69100.0,70000.0,False,,,,,,,,,
2024-06-10,1679,2024,6,10,Monday,010620,HD현대미포,69400.0,70400.0,68600.0,69600.0,False,,,,,,,,,
2024-06-11,1680,2024,6,11,Tuesday,010620,HD현대미포,71500.0,73200.0,70500.0,72400.0,False,,,,,,,,,
2024-06-12,1681,2024,6,12,Wednesday,010620,HD현대미포,71900.0,75500.0,71300.0,74300.0,False,,,,,,,,,
2024-06-13,1682,2024,6,13,Thursday,010620,HD현대미포,73600.0,74900.0,73100.0,73300.0,False,,,,,,,,,
2024-06-14,1683,2024,6,14,Friday,010620,HD현대미포,73300.0,77300.0,73000.0,76100.0,False,,,,,,,,,
2024-06-17,1684,2024,6,17,Monday,010620,HD현대미포,77000.0,77300.0,75600.0,76000.0,False,,,,,,,,,
2024-06-18,1685,2024,6,18,Tuesday,010620,HD현대미포,76700.0,77900.0,75900.0,77200.0,False,,,,,,,,,
2024-06-19,1686,2024,6,19,Wednesday,010620,HD현대미포,78200.0,81300.0,77500.0,79500.0,False,,,,,,,,,
2024-06-20,1687,2024,6,20,Thursday,010620,HD현대미포,80400.0,82000.0,79800.0,80100.0,False,,,,,,,,,
2024-06-21,1688,2024,6,21,Friday,010620,HD현대미포,80000.0,83100.0,78900.0,80500.0,False,,,,,,,,,
2024-06-24,1689,2024,6,24,Monday,010620,HD현대미포,80500.0,87800.0,79900.0,86900.0,False,,,,,,,,,
2024-06-25,1690,2024,6,25,Tuesday,010620,HD현대미포,87800.0,91700.0,87300.0,88900.0,False,,,,,,,,,
2024-06-26,1691,2024,6,26,Wednesday,010620,HD현대미포,88400.0,91800.0,87900.0,90100.0,False,,,,,,,,,
2024-06-27,1692,2024,6,27,Thursday,010620,HD현대미포,89200.0,93300.0,88100.0,93100.0,False,,,,,,,,,
2024-06-28,1693,2024,6,28,Friday,010620,HD현대미포,92600.0,94300.0,91600.0,93000.0,False,,,,,,,,,
2024-07-01,1694,2024,7,1,Monday,010620,HD현대미포,93400.0,95100.0,90900.0,94000.0,False,,,,,,,,,
2024-07-02,1695,2024,7,2,Tuesday,010620,HD현대미포,95000.0,95000.0,90600.0,93500.0,False,,,,,,,,,
2024-07-03,1696,2024,7,3,Wednesday,010620,HD현대미포,93500.0,94300.0,90600.0,91800.0,False,,,,,,,,,
2024-07-04,1697,2024,7,4,Thursday,010620,HD현대미포,91100.0,96300.0,90000.0,95700.0,False,,,,,,,,,
2024-07-05,1698,2024,7,5,Friday,010620,HD현대미포,95600.0,95600.0,92100.0,93200.0,False,,,,,,,,,
2024-07-08,1699,2024,7,8,Monday,010620,HD현대미포,92300.0,97300.0,92100.0,96900.0,False,,,,,,,,,
2024-07-09,1700,2024,7,9,Tuesday,010620,HD현대미포,96600.0,97300.0,95600.0,95800.0,False,,,,,,,,,
2024-07-10,1701,2024,7,10,Wednesday,010620,HD현대미포,96200.0,102700.0,95900.0,100100.0,False,,,,,,,,,
2024-07-11,1702,2024,7,11,Thursday,010620,HD현대미포,100400.0,104000.0,99300.0,100300.0,False,,,,,,,,,
2024-07-12,1703,2024,7,12,Friday,010620,HD현대미포,100400.0,101800.0,97400.0,100000.0,False,,,,,,,,,
2024-07-15,1704,2024,7,15,Monday,010620,HD현대미포,100200.0,101500.0,98000.0,99100.0,False,,,,,,,,,
2024-07-16,1705,2024,7,16,Tuesday,010620,HD현대미포,100500.0,103300.0,99000.0,102700.0,False,,,,,,,,,
2024-07-17,1706,2024,7,17,Wednesday,010620,HD현대미포,102800.0,104600.0,100200.0,101200.0,False,,,,,,,,,
2024-07-18,1707,2024,7,18,Thursday,010620,HD현대미포,101000.0,102600.0,99500.0,100400.0,False,,,,,,,,,
2024-07-19,1708,2024,7,19,Friday,010620,HD현대미포,99800.0,99900.0,96200.0,97000.0,False,,,,,,,,,
2024-07-22,1709,2024,7,22,Monday,010620,HD현대미포,96300.0,100900.0,96300.0,99600.0,False,,,,,,,,,
2024-07-23,1710,2024,7,23,Tuesday,010620,HD현대미포,100900.0,104600.0,100200.0,104200.0,False,,,,,,,,,
2024-07-24,1711,2024,7,24,Wednesday,010620,HD현대미포,103600.0,105300.0,101300.0,103700.0,False,,,,,,,,,
2024-07-25,1712,2024,7,25,Thursday,010620,HD현대미포,102300.0,106500.0,98400.0,102600.0,False,,,,,,,,,
2024-07-26,1713,2024,7,26,Friday,010620,HD현대미포,106400.0,114900.0,105800.0,113200.0,False,,,,,,,,,
2024-07-29,1714,2024,7,29,Monday,010620,HD현대미포,113300.0,117900.0,111800.0,116800.0,False,,,,,,,,,
2024-07-30,1715,2024,7,30,Tuesday,010620,HD현대미포,116400.0,118800.0,113700.0,116300.0,False,,,,,,,,,
2024-07-31,1716,2024,7,31,Wednesday,010620,HD현대미포,116500.0,122800.0,115600.0,117500.0,False,,,,,,,,,
2024-08-01,1717,2024,8,1,Thursday,010620,HD현대미포,115800.0,121900.0,113600.0,120000.0,False,,,,,,,,,
2024-08-02,1718,2024,8,2,Friday,010620,HD현대미포,117800.0,120000.0,113700.0,115300.0,False,,,,,,,,,
2024-08-05,1719,2024,8,5,Monday,010620,HD현대미포,109500.0,111400.0,92700.0,101000.0,False,,,,,,,,,
2024-08-06,1720,2024,8,6,Tuesday,010620,HD현대미포,108000.0,109300.0,102500.0,106200.0,False,,,,,,,,,
2024-08-07,1721,2024,8,7,Wednesday,010620,HD현대미포,106400.0,108300.0,102200.0,106600.0,False,,,,,,,,,
2024-08-08,1722,2024,8,8,Thursday,010620,HD현대미포,104100.0,113000.0,102800.0,111300.0,False,,,,,,,,,
2024-08-09,1723,2024,8,9,Friday,010620,HD현대미포,112800.0,114400.0,108400.0,110700.0,False,,,,,,,,,
2024-08-12,1724,2024,8,12,Monday,010620,HD현대미포,112000.0,113000.0,106600.0,109900.0,False,,,,,,,,,
2024-08-13,1725,2024,8,13,Tuesday,010620,HD현대미포,108800.0,111700.0,108000.0,108600.0,False,,,,,,,,,
2024-08-14,1726,2024,8,14,Wednesday,010620,HD현대미포,110200.0,110600.0,105600.0,110000.0,False,,,,,,,,,
2024-08-15,1727,2024,8,15,Thursday,010620,HD현대미포,111000.0,113400.0,106800.0,109100.0,False,,,,,,,,,
2024-08-16,1728,2024,8,16,Friday,010620,HD현대미포,111000.0,113400.0,106800.0,109100.0,False,,,,,,,,,
2024-08-19,1729,2024,8,19,Monday,010620,HD현대미포,110500.0,115300.0,110200.0,112000.0,False,,,,,,,,,
2024-08-20,1730,2024,8,20,Tuesday,010620,HD현대미포,114000.0,114500.0,111000.0,114200.0,False,,,,,,,,,
2024-08-21,1731,2024,8,21,Wednesday,010620,HD현대미포,115000.0,115200.0,112000.0,113500.0,False,,,,,,,,,
2024-08-22,1732,2024,8,22,Thursday,010620,HD현대미포,113400.0,113700.0,105200.0,107100.0,False,,,,,,,,,
2024-08-23,1733,2024,8,23,Friday,010620,HD현대미포,105700.0,108900.0,103500.0,106600.0,False,,,,,,,,,
2024-08-26,1734,2024,8,26,Monday,010620,HD현대미포,105500.0,105600.0,99100.0,100500.0,False,,,,,,,,,
2024-08-27,1735,2024,8,27,Tuesday,010620,HD현대미포,101000.0,103900.0,99800.0,101900.0,False,,,,,,,,,
2024-08-28,1736,2024,8,28,Wednesday,010620,HD현대미포,101900.0,104800.0,101100.0,102300.0,False,,,,,,,,,
2024-08-29,1737,2024,8,29,Thursday,010620,HD현대미포,103000.0,103800.0,100600.0,101200.0,False,,,,,,,,,
2024-08-30,1738,2024,8,30,Friday,010620,HD현대미포,101800.0,104200.0,100600.0,103100.0,False,,,,,,,,,
2024-09-02,1739,2024,9,2,Monday,010620,HD현대미포,103100.0,103900.0,100000.0,100700.0,False,,,,,,,,,
2024-09-03,1740,2024,9,3,Tuesday,010620,HD현대미포,100900.0,104100.0,99700.0,103400.0,False,,,,,,,,,
2024-09-04,1741,2024,9,4,Wednesday,010620,HD현대미포,100100.0,102400.0,98400.0,100200.0,False,,,,,,,,,
2024-09-05,1742,2024,9,5,Thursday,010620,HD현대미포,101100.0,102200.0,94500.0,96400.0,False,,,,,,,,,
2024-09-06,1743,2024,9,6,Friday,010620,HD현대미포,96400.0,97400.0,93200.0,94600.0,False,,,,,,,,,
2024-09-09,1744,2024,9,9,Monday,010620,HD현대미포,92200.0,97700.0,92000.0,97300.0,False,,,,,,,,,
2024-09-10,1745,2024,9,10,Tuesday,010620,HD현대미포,99000.0,99600.0,96100.0,97300.0,False,,,,,,,,,
2024-09-11,1746,2024,9,11,Wednesday,010620,HD현대미포,98900.0,100600.0,95500.0,97400.0,False,,,,,,,,,
2024-09-12,1747,2024,9,12,Thursday,010620,HD현대미포,98000.0,98400.0,93500.0,95300.0,False,,,,,,,,,
2024-09-13,1748,2024,9,13,Friday,010620,HD현대미포,95900.0,103100.0,95900.0,102100.0,False,,,,,,,,,
2024-09-16,1749,2024,9,16,Monday,010620,HD현대미포,104400.0,106200.0,102700.0,103400.0,False,,,,,,,,,
2024-09-17,1750,2024,9,17,Tuesday,010620,HD현대미포,104400.0,106200.0,102700.0,103400.0,False,,,,,,,,,
