Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2021-11-26,1018,2021,11,26,Friday,011790,SKC,197500.0,207500.0,197000.0,199500.0,False,,,,,,,,,
2021-11-29,1019,2021,11,29,Monday,011790,SKC,194000.0,202500.0,190500.0,199000.0,False,,,,,,,,,
2021-11-30,1020,2021,11,30,Tuesday,011790,SKC,203000.0,207500.0,193000.0,198000.0,False,,,,,,,,,
2021-12-01,1021,2021,12,1,Wednesday,011790,SKC,200000.0,200500.0,184000.0,193000.0,False,,,,,,,,,
2021-12-02,1022,2021,12,2,Thursday,011790,SKC,189000.0,192500.0,182000.0,184500.0,False,,,,,,,,,
2021-12-03,1023,2021,12,3,Friday,011790,SKC,186000.0,189000.0,183500.0,188500.0,False,,,,,,,,,
2021-12-06,1024,2021,12,6,Monday,011790,SKC,185500.0,187500.0,182000.0,185500.0,False,,,,,,,,,
2021-12-07,1025,2021,12,7,Tuesday,011790,SKC,187000.0,189500.0,180000.0,181500.0,False,,,,,,,,,
2021-12-08,1026,2021,12,8,Wednesday,011790,SKC,183000.0,188000.0,182500.0,184500.0,False,,,,,,,,,
2021-12-09,1027,2021,12,9,Thursday,011790,SKC,186000.0,188500.0,184500.0,185500.0,False,,,,,,,,,
2021-12-10,1028,2021,12,10,Friday,011790,SKC,183500.0,185000.0,181500.0,181500.0,False,,,,,,,,,
2021-12-13,1029,2021,12,13,Monday,011790,SKC,181000.0,183000.0,179000.0,179500.0,False,,,,,,,,,
2021-12-14,1030,2021,12,14,Tuesday,011790,SKC,178500.0,181500.0,176500.0,181000.0,False,,,,,,,,,
2021-12-15,1031,2021,12,15,Wednesday,011790,SKC,180000.0,180500.0,174500.0,178500.0,False,,,,,,,,,
2021-12-16,1032,2021,12,16,Thursday,011790,SKC,180000.0,182000.0,177000.0,179000.0,False,,,,,,,,,
2021-12-17,1033,2021,12,17,Friday,011790,SKC,174500.0,177500.0,174500.0,176000.0,False,,,,,,,,,
2021-12-20,1034,2021,12,20,Monday,011790,SKC,174500.0,176500.0,171500.0,172500.0,False,,,,,,,,,
2021-12-21,1035,2021,12,21,Tuesday,011790,SKC,172500.0,173500.0,165000.0,170500.0,False,,,,,,,,,
2021-12-22,1036,2021,12,22,Wednesday,011790,SKC,172000.0,174000.0,166000.0,168500.0,False,,,,,,,,,
2021-12-23,1037,2021,12,23,Thursday,011790,SKC,171000.0,175000.0,170000.0,171000.0,False,,,,,,,,,
2021-12-24,1038,2021,12,24,Friday,011790,SKC,172000.0,173000.0,169500.0,170500.0,False,,,,,,,,,
2021-12-27,1039,2021,12,27,Monday,011790,SKC,170000.0,170500.0,167000.0,167000.0,False,,,,,,,,,
2021-12-28,1040,2021,12,28,Tuesday,011790,SKC,167000.0,174500.0,166500.0,174500.0,False,,,,,,,,,
2021-12-29,1041,2021,12,29,Wednesday,011790,SKC,175000.0,179000.0,172500.0,173000.0,False,,,,,,,,,
2021-12-30,1042,2021,12,30,Thursday,011790,SKC,173000.0,175500.0,170500.0,174500.0,False,,,,,,,,,
2021-12-31,1043,2021,12,31,Friday,011790,SKC,174500.0,175000.0,168000.0,169500.0,False,,,,,,,,,
2022-01-03,1044,2022,1,3,Monday,011790,SKC,174500.0,175000.0,168000.0,169500.0,False,,,,,,,,,
2022-01-04,1045,2022,1,4,Tuesday,011790,SKC,172000.0,174500.0,169000.0,170000.0,False,,,,,,,,,
2022-01-05,1046,2022,1,5,Wednesday,011790,SKC,170500.0,170500.0,162500.0,163500.0,False,,,,,,,,,
2022-01-06,1047,2022,1,6,Thursday,011790,SKC,159500.0,166000.0,159500.0,160000.0,False,,,,,,,,,
2022-01-07,1048,2022,1,7,Friday,011790,SKC,160500.0,163500.0,159000.0,162000.0,False,,,,,,,,,
2022-01-10,1049,2022,1,10,Monday,011790,SKC,161000.0,163000.0,158000.0,160000.0,False,,,,,,,,,
2022-01-11,1050,2022,1,11,Tuesday,011790,SKC,159000.0,160000.0,154500.0,155500.0,False,,,,,,,,,
2022-01-12,1051,2022,1,12,Wednesday,011790,SKC,158000.0,161000.0,158000.0,160500.0,False,,,,,,,,,
2022-01-13,1052,2022,1,13,Thursday,011790,SKC,162000.0,165500.0,160500.0,162000.0,False,,,,,,,,,
2022-01-14,1053,2022,1,14,Friday,011790,SKC,159500.0,160000.0,157000.0,157000.0,False,,,,,,,,,
2022-01-17,1054,2022,1,17,Monday,011790,SKC,157000.0,160500.0,155500.0,156000.0,False,,,,,,,,,
2022-01-18,1055,2022,1,18,Tuesday,011790,SKC,156000.0,159000.0,154500.0,156000.0,False,,,,,,,,,
2022-01-19,1056,2022,1,19,Wednesday,011790,SKC,153000.0,155500.0,150500.0,153000.0,False,,,,,,,,,
2022-01-20,1057,2022,1,20,Thursday,011790,SKC,153000.0,162500.0,152500.0,162000.0,False,,,,,,,,,
2022-01-21,1058,2022,1,21,Friday,011790,SKC,159500.0,161500.0,153500.0,155500.0,False,,,,,,,,,
2022-01-24,1059,2022,1,24,Monday,011790,SKC,154000.0,155500.0,148000.0,149500.0,False,,,,,,,,,
2022-01-25,1060,2022,1,25,Tuesday,011790,SKC,150000.0,150500.0,144000.0,146000.0,False,,,,,,,,,
2022-01-26,1061,2022,1,26,Wednesday,011790,SKC,147000.0,152500.0,145500.0,147500.0,False,,,,,,,,,
2022-01-27,1062,2022,1,27,Thursday,011790,SKC,149500.0,150500.0,140500.0,142000.0,False,,,,,,,,,
2022-01-28,1063,2022,1,28,Friday,011790,SKC,141500.0,143000.0,135000.0,140000.0,False,,,,,,,,,
2022-01-31,1064,2022,1,31,Monday,011790,SKC,143500.0,144000.0,140000.0,140500.0,False,,,,,,,,,
2022-02-01,1065,2022,2,1,Tuesday,011790,SKC,143500.0,144000.0,140000.0,140500.0,False,,,,,,,,,
2022-02-02,1066,2022,2,2,Wednesday,011790,SKC,143500.0,144000.0,140000.0,140500.0,False,,,,,,,,,
2022-02-03,1067,2022,2,3,Thursday,011790,SKC,143500.0,144000.0,140000.0,140500.0,False,,,,,,,,,
2022-02-04,1068,2022,2,4,Friday,011790,SKC,138000.0,144000.0,137500.0,143500.0,False,,,,,,,,,
2022-02-07,1069,2022,2,7,Monday,011790,SKC,142500.0,142500.0,136500.0,138000.0,False,,,,,,,,,
2022-02-08,1070,2022,2,8,Tuesday,011790,SKC,139000.0,144000.0,138000.0,141500.0,False,,,,,,,,,
2022-02-09,1071,2022,2,9,Wednesday,011790,SKC,143000.0,144000.0,140000.0,142000.0,False,,,,,,,,,
2022-02-10,1072,2022,2,10,Thursday,011790,SKC,142500.0,143000.0,137500.0,139000.0,False,,,,,,,,,
2022-02-11,1073,2022,2,11,Friday,011790,SKC,136500.0,138500.0,134500.0,136500.0,False,,,,,,,,,
2022-02-14,1074,2022,2,14,Monday,011790,SKC,133500.0,137000.0,133500.0,134000.0,False,,,,,,,,,
2022-02-15,1075,2022,2,15,Tuesday,011790,SKC,134000.0,135500.0,129000.0,131000.0,False,,,,,,,,,
2022-02-16,1076,2022,2,16,Wednesday,011790,SKC,133000.0,135000.0,132000.0,134000.0,False,,,,,,,,,
2022-02-17,1077,2022,2,17,Thursday,011790,SKC,137000.0,139500.0,132000.0,134500.0,False,,,,,,,,,
2022-02-18,1078,2022,2,18,Friday,011790,SKC,131500.0,136500.0,131000.0,136000.0,False,,,,,,,,,
2022-02-21,1079,2022,2,21,Monday,011790,SKC,133000.0,135000.0,131500.0,134500.0,False,,,,,,,,,
2022-02-22,1080,2022,2,22,Tuesday,011790,SKC,131000.0,133500.0,131000.0,132500.0,False,,,,,,,,,
2022-02-23,1081,2022,2,23,Wednesday,011790,SKC,134000.0,136000.0,131000.0,132500.0,False,,,,,,,,,
2022-02-24,1082,2022,2,24,Thursday,011790,SKC,131000.0,137000.0,128500.0,128500.0,False,,,,,,,,,
2022-02-25,1083,2022,2,25,Friday,011790,SKC,131000.0,137000.0,131000.0,135500.0,False,,,,,,,,,
2022-02-28,1084,2022,2,28,Monday,011790,SKC,134000.0,139000.0,133000.0,137500.0,False,,,,,,,,,
2022-03-01,1085,2022,3,1,Tuesday,011790,SKC,138000.0,141500.0,137000.0,139000.0,False,,,,,,,,,
2022-03-02,1086,2022,3,2,Wednesday,011790,SKC,138000.0,141500.0,137000.0,139000.0,False,,,,,,,,,
2022-03-03,1087,2022,3,3,Thursday,011790,SKC,142000.0,142000.0,139000.0,140500.0,False,,,,,,,,,
2022-03-04,1088,2022,3,4,Friday,011790,SKC,140000.0,140000.0,135500.0,136000.0,False,,,,,,,,,
2022-03-07,1089,2022,3,7,Monday,011790,SKC,133000.0,134500.0,131000.0,132000.0,False,,,,,,,,,
2022-03-08,1090,2022,3,8,Tuesday,011790,SKC,129000.0,132000.0,129000.0,129500.0,False,,,,,,,,,
2022-03-09,1091,2022,3,9,Wednesday,011790,SKC,133000.0,135500.0,129000.0,130500.0,False,,,,,,,,,
2022-03-10,1092,2022,3,10,Thursday,011790,SKC,133000.0,135500.0,129000.0,130500.0,False,,,,,,,,,
2022-03-11,1093,2022,3,11,Friday,011790,SKC,131000.0,136000.0,130000.0,131000.0,False,,,,,,,,,
2022-03-14,1094,2022,3,14,Monday,011790,SKC,130500.0,131000.0,123000.0,126000.0,False,,,,,,,,,
2022-03-15,1095,2022,3,15,Tuesday,011790,SKC,125500.0,128500.0,124500.0,125000.0,False,,,,,,,,,
2022-03-16,1096,2022,3,16,Wednesday,011790,SKC,126500.0,129000.0,125000.0,129000.0,False,,,,,,,,,
2022-03-17,1097,2022,3,17,Thursday,011790,SKC,132500.0,135500.0,132000.0,135000.0,False,,,,,,,,,
2022-03-18,1098,2022,3,18,Friday,011790,SKC,135500.0,137500.0,134000.0,135500.0,False,,,,,,,,,
2022-03-21,1099,2022,3,21,Monday,011790,SKC,137000.0,144000.0,135500.0,141500.0,False,,,,,,,,,
2022-03-22,1100,2022,3,22,Tuesday,011790,SKC,142000.0,143500.0,140000.0,141000.0,False,,,,,,,,,
2022-03-23,1101,2022,3,23,Wednesday,011790,SKC,142500.0,143500.0,140000.0,142000.0,False,,,,,,,,,
2022-03-24,1102,2022,3,24,Thursday,011790,SKC,140000.0,142500.0,138000.0,142500.0,False,,,,,,,,,
2022-03-25,1103,2022,3,25,Friday,011790,SKC,142500.0,146500.0,142500.0,145000.0,False,,,,,,,,,
2022-03-28,1104,2022,3,28,Monday,011790,SKC,143000.0,145000.0,141000.0,144500.0,False,,,,,,,,,
2022-03-29,1105,2022,3,29,Tuesday,011790,SKC,146000.0,149000.0,145500.0,146500.0,False,,,,,,,,,
2022-03-30,1106,2022,3,30,Wednesday,011790,SKC,149000.0,149000.0,144500.0,146500.0,False,,,,,,,,,
2022-03-31,1107,2022,3,31,Thursday,011790,SKC,145500.0,154500.0,145500.0,154500.0,False,,,,,,,,,
2022-04-01,1108,2022,4,1,Friday,011790,SKC,152500.0,155500.0,151000.0,154500.0,False,,,,,,,,,
2022-04-04,1109,2022,4,4,Monday,011790,SKC,154500.0,159500.0,153000.0,159000.0,False,,,,,,,,,
2022-04-05,1110,2022,4,5,Tuesday,011790,SKC,161000.0,162000.0,157500.0,160000.0,False,,,,,,,,,
2022-04-06,1111,2022,4,6,Wednesday,011790,SKC,158000.0,161500.0,156500.0,158500.0,False,,,,,,,,,
2022-04-07,1112,2022,4,7,Thursday,011790,SKC,156500.0,160000.0,155500.0,159000.0,False,,,,,,,,,
2022-04-08,1113,2022,4,8,Friday,011790,SKC,160000.0,168000.0,159000.0,166500.0,False,,,,,,,,,
2022-04-11,1114,2022,4,11,Monday,011790,SKC,165000.0,166500.0,158500.0,159500.0,False,,,,,,,,,
2022-04-12,1115,2022,4,12,Tuesday,011790,SKC,155000.0,159000.0,152500.0,157000.0,False,,,,,,,,,
2022-04-13,1116,2022,4,13,Wednesday,011790,SKC,157500.0,158500.0,153000.0,156000.0,False,,,,,,,,,
2022-04-14,1117,2022,4,14,Thursday,011790,SKC,158000.0,161000.0,156000.0,158500.0,False,,,,,,,,,
2022-04-15,1118,2022,4,15,Friday,011790,SKC,156500.0,158000.0,155500.0,156500.0,False,,,,,,,,,
2022-04-18,1119,2022,4,18,Monday,011790,SKC,155000.0,156000.0,148000.0,148500.0,False,,,,,,,,,
2022-04-19,1120,2022,4,19,Tuesday,011790,SKC,149500.0,153500.0,149000.0,152500.0,False,,,,,,,,,
2022-04-20,1121,2022,4,20,Wednesday,011790,SKC,153000.0,153500.0,150000.0,152000.0,False,,,,,,,,,
2022-04-21,1122,2022,4,21,Thursday,011790,SKC,153500.0,161000.0,152500.0,156000.0,False,,,,,,,,,
2022-04-22,1123,2022,4,22,Friday,011790,SKC,153000.0,155000.0,152000.0,152500.0,False,,,,,,,,,
2022-04-25,1124,2022,4,25,Monday,011790,SKC,149000.0,151000.0,145500.0,149000.0,False,,,,,,,,,
2022-04-26,1125,2022,4,26,Tuesday,011790,SKC,150000.0,154000.0,148500.0,150500.0,False,,,,,,,,,
2022-04-27,1126,2022,4,27,Wednesday,011790,SKC,145500.0,152000.0,145000.0,150000.0,False,,,,,,,,,
2022-04-28,1127,2022,4,28,Thursday,011790,SKC,151500.0,153500.0,149000.0,153500.0,False,,,,,,,,,
2022-04-29,1128,2022,4,29,Friday,011790,SKC,153000.0,154000.0,150500.0,151500.0,False,,,,,,,,,
2022-05-02,1129,2022,5,2,Monday,011790,SKC,148500.0,153500.0,148500.0,153000.0,False,,,,,,,,,
2022-05-03,1130,2022,5,3,Tuesday,011790,SKC,153000.0,156500.0,152500.0,153500.0,False,,,,,,,,,
2022-05-04,1131,2022,5,4,Wednesday,011790,SKC,153500.0,155000.0,153000.0,154000.0,False,,,,,,,,,
2022-05-05,1132,2022,5,5,Thursday,011790,SKC,151000.0,152500.0,149500.0,152000.0,False,,,,,,,,,
2022-05-06,1133,2022,5,6,Friday,011790,SKC,151000.0,152500.0,149500.0,152000.0,False,,,,,,,,,
2022-05-09,1134,2022,5,9,Monday,011790,SKC,150500.0,152000.0,146500.0,147000.0,False,,,,,,,,,
2022-05-10,1135,2022,5,10,Tuesday,011790,SKC,143500.0,150000.0,141000.0,148000.0,False,,,,,,,,,
2022-05-11,1136,2022,5,11,Wednesday,011790,SKC,147500.0,149500.0,145000.0,148000.0,False,,,,,,,,,
2022-05-12,1137,2022,5,12,Thursday,011790,SKC,145000.0,145500.0,139000.0,140000.0,False,,,,,,,,,
2022-05-13,1138,2022,5,13,Friday,011790,SKC,141500.0,144500.0,140500.0,143500.0,False,,,,,,,,,
2022-05-16,1139,2022,5,16,Monday,011790,SKC,145000.0,147000.0,141000.0,141500.0,False,,,,,,,,,
2022-05-17,1140,2022,5,17,Tuesday,011790,SKC,140500.0,145000.0,140500.0,142500.0,False,,,,,,,,,
2022-05-18,1141,2022,5,18,Wednesday,011790,SKC,144000.0,149500.0,144000.0,148000.0,False,,,,,,,,,
2022-05-19,1142,2022,5,19,Thursday,011790,SKC,144000.0,154500.0,143000.0,153000.0,False,,,,,,,,,
2022-05-20,1143,2022,5,20,Friday,011790,SKC,153000.0,158000.0,152000.0,156000.0,False,,,,,,,,,
2022-05-23,1144,2022,5,23,Monday,011790,SKC,156500.0,157000.0,152500.0,154500.0,False,,,,,,,,,
2022-05-24,1145,2022,5,24,Tuesday,011790,SKC,153000.0,154000.0,148500.0,149000.0,False,,,,,,,,,
2022-05-25,1146,2022,5,25,Wednesday,011790,SKC,150000.0,150500.0,145000.0,149000.0,False,,,,,,,,,
2022-05-26,1147,2022,5,26,Thursday,011790,SKC,149500.0,153500.0,148500.0,149500.0,False,,,,,,,,,
2022-05-27,1148,2022,5,27,Friday,011790,SKC,152000.0,156500.0,152000.0,154000.0,False,,,,,,,,,
2022-05-30,1149,2022,5,30,Monday,011790,SKC,155000.0,156000.0,153500.0,154000.0,False,,,,,,,,,
2022-05-31,1150,2022,5,31,Tuesday,011790,SKC,154500.0,162000.0,154000.0,161000.0,False,,,,,,,,,
2022-06-01,1151,2022,6,1,Wednesday,011790,SKC,158500.0,162500.0,158500.0,159000.0,False,,,,,,,,,
2022-06-02,1152,2022,6,2,Thursday,011790,SKC,158500.0,162500.0,158500.0,159000.0,False,,,,,,,,,
2022-06-03,1153,2022,6,3,Friday,011790,SKC,162500.0,166500.0,159500.0,165500.0,False,,,,,,,,,
2022-06-06,1154,2022,6,6,Monday,011790,SKC,165500.0,165500.0,152000.0,153500.0,False,,,,,,,,,
2022-06-07,1155,2022,6,7,Tuesday,011790,SKC,165500.0,165500.0,152000.0,153500.0,False,,,,,,,,,
2022-06-08,1156,2022,6,8,Wednesday,011790,SKC,155500.0,157500.0,153500.0,157500.0,False,,,,,,,,,
2022-06-09,1157,2022,6,9,Thursday,011790,SKC,157000.0,161500.0,156000.0,160000.0,False,,,,,,,,,
2022-06-10,1158,2022,6,10,Friday,011790,SKC,158000.0,163000.0,157000.0,163000.0,False,,,,,,,,,
2022-06-13,1159,2022,6,13,Monday,011790,SKC,158000.0,159500.0,155000.0,155000.0,False,,,,,,,,,
2022-06-14,1160,2022,6,14,Tuesday,011790,SKC,152000.0,161000.0,152000.0,159000.0,False,,,,,,,,,
2022-06-15,1161,2022,6,15,Wednesday,011790,SKC,157500.0,160000.0,151500.0,153500.0,False,,,,,,,,,
2022-06-16,1162,2022,6,16,Thursday,011790,SKC,158000.0,164500.0,157000.0,160500.0,False,,,,,,,,,
2022-06-17,1163,2022,6,17,Friday,011790,SKC,157500.0,167500.0,157000.0,166500.0,False,,,,,,,,,
2022-06-20,1164,2022,6,20,Monday,011790,SKC,167500.0,168500.0,162500.0,164500.0,False,,,,,,,,,
2022-06-21,1165,2022,6,21,Tuesday,011790,SKC,165500.0,167500.0,158000.0,161000.0,False,,,,,,,,,
2022-06-22,1166,2022,6,22,Wednesday,011790,SKC,162000.0,163000.0,155000.0,155000.0,False,,,,,,,,,
2022-06-23,1167,2022,6,23,Thursday,011790,SKC,154500.0,156500.0,145500.0,146000.0,False,,,,,,,,,
2022-06-24,1168,2022,6,24,Friday,011790,SKC,147500.0,154000.0,145000.0,151500.0,False,,,,,,,,,
2022-06-27,1169,2022,6,27,Monday,011790,SKC,152500.0,155500.0,151000.0,153500.0,False,,,,,,,,,
2022-06-28,1170,2022,6,28,Tuesday,011790,SKC,153000.0,158000.0,152500.0,156500.0,False,,,,,,,,,
2022-06-29,1171,2022,6,29,Wednesday,011790,SKC,154000.0,155000.0,146500.0,147500.0,False,,,,,,,,,
2022-06-30,1172,2022,6,30,Thursday,011790,SKC,147000.0,148500.0,131000.0,133000.0,False,,,,,,,,,
2022-07-01,1173,2022,7,1,Friday,011790,SKC,134000.0,135500.0,129000.0,130500.0,False,,,,,,,,,
2022-07-04,1174,2022,7,4,Monday,011790,SKC,131000.0,132000.0,124500.0,128000.0,False,,,,,,,,,
2022-07-05,1175,2022,7,5,Tuesday,011790,SKC,128000.0,132500.0,126500.0,131500.0,False,,,,,,,,,
2022-07-06,1176,2022,7,6,Wednesday,011790,SKC,130500.0,134000.0,128000.0,128500.0,False,,,,,,,,,
2022-07-07,1177,2022,7,7,Thursday,011790,SKC,130500.0,134000.0,128000.0,131500.0,False,,,,,,,,,
2022-07-08,1178,2022,7,8,Friday,011790,SKC,133000.0,137000.0,132000.0,132000.0,False,,,,,,,,,
2022-07-11,1179,2022,7,11,Monday,011790,SKC,132000.0,133000.0,129000.0,130000.0,False,,,,,,,,,
2022-07-12,1180,2022,7,12,Tuesday,011790,SKC,128500.0,129000.0,124000.0,125000.0,False,,,,,,,,,
2022-07-13,1181,2022,7,13,Wednesday,011790,SKC,124500.0,127000.0,122500.0,126000.0,False,,,,,,,,,
2022-07-14,1182,2022,7,14,Thursday,011790,SKC,125500.0,129500.0,124000.0,128000.0,False,,,,,,,,,
2022-07-15,1183,2022,7,15,Friday,011790,SKC,128500.0,128500.0,123500.0,125000.0,False,,,,,,,,,
2022-07-18,1184,2022,7,18,Monday,011790,SKC,126500.0,127000.0,123000.0,127000.0,False,,,,,,,,,
2022-07-19,1185,2022,7,19,Tuesday,011790,SKC,126000.0,128500.0,124500.0,126000.0,False,,,,,,,,,
2022-07-20,1186,2022,7,20,Wednesday,011790,SKC,129000.0,130000.0,127500.0,128500.0,False,,,,,,,,,
2022-07-21,1187,2022,7,21,Thursday,011790,SKC,129000.0,130500.0,127000.0,130000.0,False,,,,,,,,,
2022-07-22,1188,2022,7,22,Friday,011790,SKC,131000.0,136000.0,131000.0,132000.0,False,,,,,,,,,
2022-07-25,1189,2022,7,25,Monday,011790,SKC,132000.0,133000.0,130500.0,132000.0,False,,,,,,,,,
2022-07-26,1190,2022,7,26,Tuesday,011790,SKC,131500.0,134000.0,129500.0,132500.0,False,,,,,,,,,
2022-07-27,1191,2022,7,27,Wednesday,011790,SKC,132500.0,133000.0,129500.0,131000.0,False,,,,,,,,,
2022-07-28,1192,2022,7,28,Thursday,011790,SKC,132500.0,137500.0,132000.0,135500.0,False,,,,,,,,,
2022-07-29,1193,2022,7,29,Friday,011790,SKC,137500.0,139000.0,135000.0,136000.0,False,,,,,,,,,
2022-08-01,1194,2022,8,1,Monday,011790,SKC,137000.0,141500.0,135500.0,140500.0,False,,,,,,,,,
2022-08-02,1195,2022,8,2,Tuesday,011790,SKC,141000.0,141000.0,136000.0,137500.0,False,,,,,,,,,
2022-08-03,1196,2022,8,3,Wednesday,011790,SKC,137500.0,140000.0,136500.0,139000.0,False,,,,,,,,,
2022-08-04,1197,2022,8,4,Thursday,011790,SKC,141000.0,141500.0,137500.0,138000.0,False,,,,,,,,,
2022-08-05,1198,2022,8,5,Friday,011790,SKC,138500.0,141500.0,138000.0,139000.0,False,,,,,,,,,
2022-08-08,1199,2022,8,8,Monday,011790,SKC,137500.0,141500.0,135500.0,139000.0,False,,,,,,,,,
2022-08-09,1200,2022,8,9,Tuesday,011790,SKC,137500.0,138000.0,128500.0,131500.0,False,,,,,,,,,
2022-08-10,1201,2022,8,10,Wednesday,011790,SKC,131000.0,134000.0,130500.0,131500.0,False,,,,,,,,,
2022-08-11,1202,2022,8,11,Thursday,011790,SKC,133500.0,135000.0,131000.0,133000.0,False,,,,,,,,,
2022-08-12,1203,2022,8,12,Friday,011790,SKC,132000.0,140000.0,132000.0,138000.0,False,,,,,,,,,
2022-08-15,1204,2022,8,15,Monday,011790,SKC,139500.0,139500.0,136500.0,137000.0,False,,,,,,,,,
2022-08-16,1205,2022,8,16,Tuesday,011790,SKC,139500.0,139500.0,136500.0,137000.0,False,,,,,,,,,
2022-08-17,1206,2022,8,17,Wednesday,011790,SKC,137000.0,138000.0,134000.0,134500.0,False,,,,,,,,,
2022-08-18,1207,2022,8,18,Thursday,011790,SKC,134000.0,134000.0,131000.0,132500.0,False,,,,,,,,,
2022-08-19,1208,2022,8,19,Friday,011790,SKC,133500.0,133500.0,127500.0,128000.0,False,,,,,,,,,
2022-08-22,1209,2022,8,22,Monday,011790,SKC,126000.0,130000.0,125000.0,128000.0,False,,,,,,,,,
2022-08-23,1210,2022,8,23,Tuesday,011790,SKC,127500.0,128000.0,123000.0,124500.0,False,,,,,,,,,
2022-08-24,1211,2022,8,24,Wednesday,011790,SKC,126000.0,127000.0,124000.0,126500.0,False,,,,,,,,,
2022-08-25,1212,2022,8,25,Thursday,011790,SKC,126500.0,130000.0,126000.0,127000.0,False,,,,,,,,,
2022-08-26,1213,2022,8,26,Friday,011790,SKC,128000.0,128500.0,124500.0,125500.0,False,,,,,,,,,
2022-08-29,1214,2022,8,29,Monday,011790,SKC,120000.0,122500.0,119500.0,121000.0,False,,,,,,,,,
2022-08-30,1215,2022,8,30,Tuesday,011790,SKC,120500.0,122000.0,116000.0,118500.0,False,,,,,,,,,
2022-08-31,1216,2022,8,31,Wednesday,011790,SKC,117000.0,121500.0,116500.0,121500.0,False,,,,,,,,,
2022-09-01,1217,2022,9,1,Thursday,011790,SKC,119500.0,120000.0,113000.0,114000.0,False,,,,,,,,,
2022-09-02,1218,2022,9,2,Friday,011790,SKC,115000.0,116500.0,112500.0,115000.0,False,,,,,,,,,
2022-09-05,1219,2022,9,5,Monday,011790,SKC,113500.0,115000.0,111000.0,112000.0,False,,,,,,,,,
2022-09-06,1220,2022,9,6,Tuesday,011790,SKC,111500.0,114500.0,111500.0,112500.0,False,,,,,,,,,
2022-09-07,1221,2022,9,7,Wednesday,011790,SKC,111500.0,112500.0,109000.0,111000.0,False,,,,,,,,,
2022-09-08,1222,2022,9,8,Thursday,011790,SKC,112000.0,113500.0,110500.0,111000.0,False,,,,,,,,,
2022-09-09,1223,2022,9,9,Friday,011790,SKC,113000.0,117500.0,113000.0,115500.0,False,,,,,,,,,
2022-09-12,1224,2022,9,12,Monday,011790,SKC,113000.0,117500.0,113000.0,115500.0,False,,,,,,,,,
2022-09-13,1225,2022,9,13,Tuesday,011790,SKC,113000.0,117500.0,113000.0,115500.0,False,,,,,,,,,
2022-09-14,1226,2022,9,14,Wednesday,011790,SKC,111000.0,112500.0,109500.0,110000.0,False,,,,,,,,,
2022-09-15,1227,2022,9,15,Thursday,011790,SKC,111000.0,114000.0,110000.0,111000.0,False,,,,,,,,,
2022-09-16,1228,2022,9,16,Friday,011790,SKC,110000.0,112500.0,107000.0,108500.0,False,,,,,,,,,
2022-09-19,1229,2022,9,19,Monday,011790,SKC,108500.0,109000.0,104500.0,106000.0,False,,,,,,,,,
2022-09-20,1230,2022,9,20,Tuesday,011790,SKC,106500.0,107500.0,102500.0,105000.0,False,,,,,,,,,
2022-09-21,1231,2022,9,21,Wednesday,011790,SKC,103500.0,104000.0,101500.0,103000.0,False,,,,,,,,,
2022-09-22,1232,2022,9,22,Thursday,011790,SKC,100500.0,101500.0,98700.0,101500.0,False,,,,,,,,,
2022-09-23,1233,2022,9,23,Friday,011790,SKC,101500.0,101500.0,96600.0,97600.0,False,,,,,,,,,
2022-09-26,1234,2022,9,26,Monday,011790,SKC,94500.0,96300.0,93600.0,93600.0,False,,,,,,,,,
2022-09-27,1235,2022,9,27,Tuesday,011790,SKC,93000.0,94300.0,90900.0,92800.0,False,,,,,,,,,
2022-09-28,1236,2022,9,28,Wednesday,011790,SKC,92000.0,92400.0,86500.0,88500.0,False,,,,,,,,,
2022-09-29,1237,2022,9,29,Thursday,011790,SKC,89500.0,90700.0,86000.0,86000.0,False,,,,,,,,,
2022-09-30,1238,2022,9,30,Friday,011790,SKC,84700.0,87200.0,83400.0,83900.0,False,,,,,,,,,
2022-10-03,1239,2022,10,3,Monday,011790,SKC,84400.0,87800.0,84400.0,87600.0,False,,,,,,,,,
2022-10-04,1240,2022,10,4,Tuesday,011790,SKC,84400.0,87800.0,84400.0,87600.0,False,,,,,,,,,
2022-10-05,1241,2022,10,5,Wednesday,011790,SKC,89400.0,89400.0,85100.0,85200.0,False,,,,,,,,,
2022-10-06,1242,2022,10,6,Thursday,011790,SKC,86000.0,88300.0,86000.0,87800.0,False,,,,,,,,,
2022-10-07,1243,2022,10,7,Friday,011790,SKC,86700.0,93400.0,85800.0,92600.0,False,,,,,,,,,
2022-10-10,1244,2022,10,10,Monday,011790,SKC,92300.0,92400.0,83800.0,84000.0,False,,,,,,,,,
2022-10-11,1245,2022,10,11,Tuesday,011790,SKC,92300.0,92400.0,83800.0,84000.0,False,,,,,,,,,
2022-10-12,1246,2022,10,12,Wednesday,011790,SKC,85000.0,92800.0,84200.0,92600.0,False,,,,,,,,,
2022-10-13,1247,2022,10,13,Thursday,011790,SKC,92200.0,95700.0,92000.0,92500.0,False,,,,,,,,,
2022-10-14,1248,2022,10,14,Friday,011790,SKC,95000.0,102000.0,94600.0,99200.0,False,,,,,,,,,
