Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2021-10-20,991,2021,10,20,Wednesday,034730,SK,260500.0,261500.0,258000.0,258500.0,False,,,,,,,,,
2021-10-21,992,2021,10,21,Thursday,034730,SK,258000.0,258500.0,254000.0,254500.0,False,,,,,,,,,
2021-10-22,993,2021,10,22,Friday,034730,SK,254500.0,254500.0,250500.0,252000.0,False,,,,,,,,,
2021-10-25,994,2021,10,25,Monday,034730,SK,252000.0,254500.0,249000.0,254000.0,False,,,,,,,,,
2021-10-26,995,2021,10,26,Tuesday,034730,SK,254000.0,256500.0,252500.0,256000.0,False,,,,,,,,,
2021-10-27,996,2021,10,27,Wednesday,034730,SK,255500.0,256000.0,252000.0,252500.0,False,,,,,,,,,
2021-10-28,997,2021,10,28,Thursday,034730,SK,252500.0,252500.0,247000.0,247000.0,False,,,,,,,,,
2021-10-29,998,2021,10,29,Friday,034730,SK,247500.0,248500.0,243000.0,243000.0,False,,,,,,,,,
2021-11-01,999,2021,11,1,Monday,034730,SK,244000.0,247500.0,242000.0,243000.0,False,,,,,,,,,
2021-11-02,1000,2021,11,2,Tuesday,034730,SK,244000.0,251000.0,244000.0,248500.0,False,,,,,,,,,
2021-11-03,1001,2021,11,3,Wednesday,034730,SK,248500.0,251000.0,248000.0,248500.0,False,,,,,,,,,
2021-11-04,1002,2021,11,4,Thursday,034730,SK,251000.0,253500.0,249000.0,249500.0,False,,,,,,,,,
2021-11-05,1003,2021,11,5,Friday,034730,SK,250000.0,252000.0,244000.0,247500.0,False,,,,,,,,,
2021-11-08,1004,2021,11,8,Monday,034730,SK,248000.0,248000.0,242500.0,245000.0,False,,,,,,,,,
2021-11-09,1005,2021,11,9,Tuesday,034730,SK,244000.0,247500.0,240500.0,241500.0,False,,,,,,,,,
2021-11-10,1006,2021,11,10,Wednesday,034730,SK,240500.0,240500.0,234000.0,235500.0,False,,,,,,,,,
2021-11-11,1007,2021,11,11,Thursday,034730,SK,235500.0,236000.0,230500.0,233000.0,False,,,,,,,,,
2021-11-12,1008,2021,11,12,Friday,034730,SK,235000.0,248500.0,233000.0,247000.0,False,,,,,,,,,
2021-11-15,1009,2021,11,15,Monday,034730,SK,244500.0,250000.0,244500.0,248000.0,False,,,,,,,,,
2021-11-16,1010,2021,11,16,Tuesday,034730,SK,248500.0,260000.0,248500.0,251000.0,False,,,,,,,,,
2021-11-17,1011,2021,11,17,Wednesday,034730,SK,259000.0,262500.0,254000.0,254500.0,False,,,,,,,,,
2021-11-18,1012,2021,11,18,Thursday,034730,SK,255500.0,255500.0,246500.0,246500.0,False,,,,,,,,,
2021-11-19,1013,2021,11,19,Friday,034730,SK,245500.0,250500.0,244500.0,246000.0,False,,,,,,,,,
2021-11-22,1014,2021,11,22,Monday,034730,SK,245500.0,250500.0,244500.0,248000.0,False,,,,,,,,,
2021-11-23,1015,2021,11,23,Tuesday,034730,SK,245500.0,248000.0,242000.0,243500.0,False,,,,,,,,,
2021-11-24,1016,2021,11,24,Wednesday,034730,SK,243500.0,262000.0,243500.0,260500.0,False,,,,,,,,,
2021-11-25,1017,2021,11,25,Thursday,034730,SK,258500.0,264000.0,256500.0,263500.0,False,,,,,,,,,
2021-11-26,1018,2021,11,26,Friday,034730,SK,262000.0,262000.0,252000.0,255500.0,False,,,,,,,,,
2021-11-29,1019,2021,11,29,Monday,034730,SK,252000.0,259500.0,249000.0,254500.0,False,,,,,,,,,
2021-11-30,1020,2021,11,30,Tuesday,034730,SK,258500.0,264000.0,249500.0,259500.0,False,,,,,,,,,
2021-12-01,1021,2021,12,1,Wednesday,034730,SK,259500.0,264500.0,255500.0,259500.0,False,,,,,,,,,
2021-12-02,1022,2021,12,2,Thursday,034730,SK,259500.0,264000.0,255500.0,264000.0,False,,,,,,,,,
2021-12-03,1023,2021,12,3,Friday,034730,SK,263500.0,268000.0,262500.0,267000.0,False,,,,,,,,,
2021-12-06,1024,2021,12,6,Monday,034730,SK,267000.0,267000.0,261000.0,266000.0,False,,,,,,,,,
2021-12-07,1025,2021,12,7,Tuesday,034730,SK,263000.0,266000.0,262500.0,266000.0,False,,,,,,,,,
2021-12-08,1026,2021,12,8,Wednesday,034730,SK,267000.0,271500.0,264500.0,266000.0,False,,,,,,,,,
2021-12-09,1027,2021,12,9,Thursday,034730,SK,265500.0,267500.0,263000.0,265000.0,False,,,,,,,,,
2021-12-10,1028,2021,12,10,Friday,034730,SK,264000.0,267000.0,263000.0,265000.0,False,,,,,,,,,
2021-12-13,1029,2021,12,13,Monday,034730,SK,265500.0,269500.0,264000.0,265000.0,False,,,,,,,,,
2021-12-14,1030,2021,12,14,Tuesday,034730,SK,263000.0,264500.0,259000.0,262000.0,False,,,,,,,,,
2021-12-15,1031,2021,12,15,Wednesday,034730,SK,261000.0,262000.0,254000.0,257000.0,False,,,,,,,,,
2021-12-16,1032,2021,12,16,Thursday,034730,SK,258500.0,262000.0,255500.0,259000.0,False,,,,,,,,,
2021-12-17,1033,2021,12,17,Friday,034730,SK,257000.0,264000.0,256000.0,264000.0,False,,,,,,,,,
2021-12-20,1034,2021,12,20,Monday,034730,SK,262000.0,266000.0,259000.0,262500.0,False,,,,,,,,,
2021-12-21,1035,2021,12,21,Tuesday,034730,SK,264000.0,265000.0,259000.0,259000.0,False,,,,,,,,,
2021-12-22,1036,2021,12,22,Wednesday,034730,SK,259500.0,260500.0,253500.0,256000.0,False,,,,,,,,,
2021-12-23,1037,2021,12,23,Thursday,034730,SK,256000.0,257000.0,254000.0,255000.0,False,,,,,,,,,
2021-12-24,1038,2021,12,24,Friday,034730,SK,255000.0,257500.0,254500.0,255000.0,False,,,,,,,,,
2021-12-27,1039,2021,12,27,Monday,034730,SK,255000.0,257500.0,252500.0,256000.0,False,,,,,,,,,
2021-12-28,1040,2021,12,28,Tuesday,034730,SK,255500.0,257500.0,254000.0,255500.0,False,,,,,,,,,
2021-12-29,1041,2021,12,29,Wednesday,034730,SK,253500.0,257500.0,250500.0,255000.0,False,,,,,,,,,
2021-12-30,1042,2021,12,30,Thursday,034730,SK,254000.0,254000.0,248500.0,251000.0,False,,,,,,,,,
2021-12-31,1043,2021,12,31,Friday,034730,SK,252500.0,260000.0,252500.0,255500.0,False,,,,,,,,,
2022-01-03,1044,2022,1,3,Monday,034730,SK,252500.0,260000.0,252500.0,255500.0,False,,,,,,,,,
2022-01-04,1045,2022,1,4,Tuesday,034730,SK,256000.0,257000.0,252500.0,256000.0,False,,,,,,,,,
2022-01-05,1046,2022,1,5,Wednesday,034730,SK,253500.0,256000.0,249500.0,251500.0,False,,,,,,,,,
2022-01-06,1047,2022,1,6,Thursday,034730,SK,247500.0,250000.0,243500.0,244000.0,False,,,,,,,,,
2022-01-07,1048,2022,1,7,Friday,034730,SK,243500.0,247500.0,243000.0,245500.0,False,,,,,,,,,
2022-01-10,1049,2022,1,10,Monday,034730,SK,245500.0,249000.0,242500.0,244000.0,False,,,,,,,,,
2022-01-11,1050,2022,1,11,Tuesday,034730,SK,242500.0,245000.0,239000.0,239500.0,False,,,,,,,,,
2022-01-12,1051,2022,1,12,Wednesday,034730,SK,241500.0,249500.0,241000.0,249000.0,False,,,,,,,,,
2022-01-13,1052,2022,1,13,Thursday,034730,SK,248000.0,250500.0,246000.0,247000.0,False,,,,,,,,,
2022-01-14,1053,2022,1,14,Friday,034730,SK,243500.0,247000.0,243000.0,244000.0,False,,,,,,,,,
2022-01-17,1054,2022,1,17,Monday,034730,SK,243000.0,244000.0,240000.0,241500.0,False,,,,,,,,,
2022-01-18,1055,2022,1,18,Tuesday,034730,SK,241000.0,242500.0,238000.0,238500.0,False,,,,,,,,,
2022-01-19,1056,2022,1,19,Wednesday,034730,SK,235000.0,240000.0,234000.0,235500.0,False,,,,,,,,,
2022-01-20,1057,2022,1,20,Thursday,034730,SK,236000.0,239500.0,234500.0,237500.0,False,,,,,,,,,
2022-01-21,1058,2022,1,21,Friday,034730,SK,235000.0,235500.0,230500.0,234000.0,False,,,,,,,,,
2022-01-24,1059,2022,1,24,Monday,034730,SK,232500.0,234000.0,227000.0,229500.0,False,,,,,,,,,
2022-01-25,1060,2022,1,25,Tuesday,034730,SK,230000.0,231500.0,220000.0,224000.0,False,,,,,,,,,
2022-01-26,1061,2022,1,26,Wednesday,034730,SK,224000.0,225000.0,219500.0,219500.0,False,,,,,,,,,
2022-01-27,1062,2022,1,27,Thursday,034730,SK,221000.0,221500.0,210000.0,210000.0,False,,,,,,,,,
2022-01-28,1063,2022,1,28,Friday,034730,SK,210000.0,220500.0,203500.0,218500.0,False,,,,,,,,,
2022-01-31,1064,2022,1,31,Monday,034730,SK,222500.0,228000.0,221000.0,223500.0,False,,,,,,,,,
2022-02-01,1065,2022,2,1,Tuesday,034730,SK,222500.0,228000.0,221000.0,223500.0,False,,,,,,,,,
2022-02-02,1066,2022,2,2,Wednesday,034730,SK,222500.0,228000.0,221000.0,223500.0,False,,,,,,,,,
2022-02-03,1067,2022,2,3,Thursday,034730,SK,222500.0,228000.0,221000.0,223500.0,False,,,,,,,,,
2022-02-04,1068,2022,2,4,Friday,034730,SK,222500.0,225000.0,220000.0,224000.0,False,,,,,,,,,
2022-02-07,1069,2022,2,7,Monday,034730,SK,224000.0,224000.0,219000.0,223000.0,False,,,,,,,,,
2022-02-08,1070,2022,2,8,Tuesday,034730,SK,224500.0,227000.0,219000.0,220500.0,False,,,,,,,,,
2022-02-09,1071,2022,2,9,Wednesday,034730,SK,223000.0,224000.0,220500.0,223000.0,False,,,,,,,,,
2022-02-10,1072,2022,2,10,Thursday,034730,SK,224500.0,228000.0,221500.0,225500.0,False,,,,,,,,,
2022-02-11,1073,2022,2,11,Friday,034730,SK,222500.0,225500.0,221500.0,223000.0,False,,,,,,,,,
2022-02-14,1074,2022,2,14,Monday,034730,SK,220000.0,223500.0,217000.0,221500.0,False,,,,,,,,,
2022-02-15,1075,2022,2,15,Tuesday,034730,SK,219000.0,221500.0,217000.0,218000.0,False,,,,,,,,,
2022-02-16,1076,2022,2,16,Wednesday,034730,SK,221000.0,224000.0,220000.0,223000.0,False,,,,,,,,,
2022-02-17,1077,2022,2,17,Thursday,034730,SK,224000.0,228000.0,221000.0,224000.0,False,,,,,,,,,
2022-02-18,1078,2022,2,18,Friday,034730,SK,221000.0,226000.0,220500.0,225500.0,False,,,,,,,,,
2022-02-21,1079,2022,2,21,Monday,034730,SK,222000.0,227500.0,220500.0,225500.0,False,,,,,,,,,
2022-02-22,1080,2022,2,22,Tuesday,034730,SK,221500.0,224500.0,220500.0,221500.0,False,,,,,,,,,
2022-02-23,1081,2022,2,23,Wednesday,034730,SK,223000.0,231000.0,222500.0,227000.0,False,,,,,,,,,
2022-02-24,1082,2022,2,24,Thursday,034730,SK,223000.0,226500.0,221000.0,222500.0,False,,,,,,,,,
2022-02-25,1083,2022,2,25,Friday,034730,SK,224000.0,227000.0,222000.0,222000.0,False,,,,,,,,,
2022-02-28,1084,2022,2,28,Monday,034730,SK,223500.0,229000.0,222500.0,227500.0,False,,,,,,,,,
2022-03-01,1085,2022,3,1,Tuesday,034730,SK,228000.0,237000.0,226500.0,233500.0,False,,,,,,,,,
2022-03-02,1086,2022,3,2,Wednesday,034730,SK,228000.0,237000.0,226500.0,233500.0,False,,,,,,,,,
2022-03-03,1087,2022,3,3,Thursday,034730,SK,234000.0,235500.0,232000.0,232500.0,False,,,,,,,,,
2022-03-04,1088,2022,3,4,Friday,034730,SK,232500.0,234000.0,228000.0,229500.0,False,,,,,,,,,
2022-03-07,1089,2022,3,7,Monday,034730,SK,225500.0,228500.0,222000.0,226000.0,False,,,,,,,,,
2022-03-08,1090,2022,3,8,Tuesday,034730,SK,224000.0,234000.0,222000.0,231000.0,False,,,,,,,,,
2022-03-09,1091,2022,3,9,Wednesday,034730,SK,235500.0,239000.0,232500.0,236500.0,False,,,,,,,,,
2022-03-10,1092,2022,3,10,Thursday,034730,SK,235500.0,239000.0,232500.0,236500.0,False,,,,,,,,,
2022-03-11,1093,2022,3,11,Friday,034730,SK,234000.0,248500.0,234000.0,247000.0,False,,,,,,,,,
2022-03-14,1094,2022,3,14,Monday,034730,SK,245000.0,246500.0,237500.0,237500.0,False,,,,,,,,,
2022-03-15,1095,2022,3,15,Tuesday,034730,SK,237500.0,240000.0,232000.0,233500.0,False,,,,,,,,,
2022-03-16,1096,2022,3,16,Wednesday,034730,SK,236000.0,236500.0,230500.0,234500.0,False,,,,,,,,,
2022-03-17,1097,2022,3,17,Thursday,034730,SK,238000.0,242000.0,235500.0,235500.0,False,,,,,,,,,
2022-03-18,1098,2022,3,18,Friday,034730,SK,238000.0,239500.0,235000.0,238500.0,False,,,,,,,,,
2022-03-21,1099,2022,3,21,Monday,034730,SK,238000.0,240000.0,236500.0,238500.0,False,,,,,,,,,
2022-03-22,1100,2022,3,22,Tuesday,034730,SK,238500.0,246000.0,237500.0,239500.0,False,,,,,,,,,
2022-03-23,1101,2022,3,23,Wednesday,034730,SK,241000.0,241500.0,236000.0,238000.0,False,,,,,,,,,
2022-03-24,1102,2022,3,24,Thursday,034730,SK,236000.0,241000.0,235500.0,240500.0,False,,,,,,,,,
2022-03-25,1103,2022,3,25,Friday,034730,SK,240000.0,242000.0,237500.0,240000.0,False,,,,,,,,,
2022-03-28,1104,2022,3,28,Monday,034730,SK,237500.0,241000.0,236000.0,240500.0,False,,,,,,,,,
2022-03-29,1105,2022,3,29,Tuesday,034730,SK,242000.0,253000.0,240500.0,246500.0,False,,,,,,,,,
2022-03-30,1106,2022,3,30,Wednesday,034730,SK,249000.0,249000.0,240500.0,242000.0,False,,,,,,,,,
2022-03-31,1107,2022,3,31,Thursday,034730,SK,241500.0,245000.0,240000.0,242000.0,False,,,,,,,,,
2022-04-01,1108,2022,4,1,Friday,034730,SK,240500.0,243000.0,239000.0,241500.0,False,,,,,,,,,
2022-04-04,1109,2022,4,4,Monday,034730,SK,240000.0,249500.0,239000.0,247500.0,False,,,,,,,,,
2022-04-05,1110,2022,4,5,Tuesday,034730,SK,246500.0,249000.0,245500.0,247500.0,False,,,,,,,,,
2022-04-06,1111,2022,4,6,Wednesday,034730,SK,244500.0,249500.0,244000.0,248500.0,False,,,,,,,,,
2022-04-07,1112,2022,4,7,Thursday,034730,SK,246000.0,250500.0,245500.0,246000.0,False,,,,,,,,,
2022-04-08,1113,2022,4,8,Friday,034730,SK,247000.0,249000.0,245500.0,248000.0,False,,,,,,,,,
2022-04-11,1114,2022,4,11,Monday,034730,SK,246000.0,250500.0,245000.0,248500.0,False,,,,,,,,,
2022-04-12,1115,2022,4,12,Tuesday,034730,SK,248000.0,248500.0,243500.0,244000.0,False,,,,,,,,,
2022-04-13,1116,2022,4,13,Wednesday,034730,SK,245500.0,248500.0,243500.0,248500.0,False,,,,,,,,,
2022-04-14,1117,2022,4,14,Thursday,034730,SK,247000.0,249500.0,246500.0,249500.0,False,,,,,,,,,
2022-04-15,1118,2022,4,15,Friday,034730,SK,246500.0,252000.0,245500.0,250500.0,False,,,,,,,,,
2022-04-18,1119,2022,4,18,Monday,034730,SK,247000.0,252000.0,247000.0,249500.0,False,,,,,,,,,
2022-04-19,1120,2022,4,19,Tuesday,034730,SK,251000.0,252000.0,248500.0,251000.0,False,,,,,,,,,
2022-04-20,1121,2022,4,20,Wednesday,034730,SK,250500.0,259000.0,249000.0,257000.0,False,,,,,,,,,
2022-04-21,1122,2022,4,21,Thursday,034730,SK,259000.0,267000.0,258000.0,265000.0,False,,,,,,,,,
2022-04-22,1123,2022,4,22,Friday,034730,SK,261500.0,265500.0,260500.0,265000.0,False,,,,,,,,,
2022-04-25,1124,2022,4,25,Monday,034730,SK,260500.0,263500.0,256000.0,259000.0,False,,,,,,,,,
2022-04-26,1125,2022,4,26,Tuesday,034730,SK,260000.0,263500.0,255500.0,262000.0,False,,,,,,,,,
2022-04-27,1126,2022,4,27,Wednesday,034730,SK,256500.0,262500.0,256000.0,261500.0,False,,,,,,,,,
2022-04-28,1127,2022,4,28,Thursday,034730,SK,263000.0,271500.0,262000.0,269000.0,False,,,,,,,,,
2022-04-29,1128,2022,4,29,Friday,034730,SK,267500.0,269500.0,265500.0,268000.0,False,,,,,,,,,
2022-05-02,1129,2022,5,2,Monday,034730,SK,264500.0,270500.0,264000.0,269000.0,False,,,,,,,,,
2022-05-03,1130,2022,5,3,Tuesday,034730,SK,268000.0,269500.0,260500.0,261000.0,False,,,,,,,,,
2022-05-04,1131,2022,5,4,Wednesday,034730,SK,261000.0,262000.0,257500.0,260500.0,False,,,,,,,,,
2022-05-05,1132,2022,5,5,Thursday,034730,SK,257000.0,261000.0,256500.0,258500.0,False,,,,,,,,,
2022-05-06,1133,2022,5,6,Friday,034730,SK,257000.0,261000.0,256500.0,258500.0,False,,,,,,,,,
2022-05-09,1134,2022,5,9,Monday,034730,SK,255500.0,256000.0,246500.0,248500.0,False,,,,,,,,,
2022-05-10,1135,2022,5,10,Tuesday,034730,SK,244500.0,247500.0,238000.0,246500.0,False,,,,,,,,,
2022-05-11,1136,2022,5,11,Wednesday,034730,SK,243500.0,245000.0,239500.0,244000.0,False,,,,,,,,,
2022-05-12,1137,2022,5,12,Thursday,034730,SK,240500.0,247500.0,240000.0,242500.0,False,,,,,,,,,
2022-05-13,1138,2022,5,13,Friday,034730,SK,243500.0,245500.0,242000.0,245000.0,False,,,,,,,,,
2022-05-16,1139,2022,5,16,Monday,034730,SK,247500.0,247500.0,240500.0,245500.0,False,,,,,,,,,
2022-05-17,1140,2022,5,17,Tuesday,034730,SK,247000.0,250500.0,244500.0,250000.0,False,,,,,,,,,
2022-05-18,1141,2022,5,18,Wednesday,034730,SK,250000.0,251000.0,245000.0,248000.0,False,,,,,,,,,
2022-05-19,1142,2022,5,19,Thursday,034730,SK,243500.0,249500.0,242500.0,247000.0,False,,,,,,,,,
2022-05-20,1143,2022,5,20,Friday,034730,SK,247500.0,251500.0,247500.0,248500.0,False,,,,,,,,,
2022-05-23,1144,2022,5,23,Monday,034730,SK,248000.0,249500.0,245000.0,246000.0,False,,,,,,,,,
2022-05-24,1145,2022,5,24,Tuesday,034730,SK,244000.0,245000.0,233000.0,233000.0,False,,,,,,,,,
2022-05-25,1146,2022,5,25,Wednesday,034730,SK,235000.0,238000.0,235000.0,236500.0,False,,,,,,,,,
2022-05-26,1147,2022,5,26,Thursday,034730,SK,236500.0,238500.0,234500.0,236000.0,False,,,,,,,,,
2022-05-27,1148,2022,5,27,Friday,034730,SK,239000.0,240500.0,237000.0,238000.0,False,,,,,,,,,
2022-05-30,1149,2022,5,30,Monday,034730,SK,240500.0,243000.0,240000.0,243000.0,False,,,,,,,,,
2022-05-31,1150,2022,5,31,Tuesday,034730,SK,243500.0,248500.0,241500.0,248000.0,False,,,,,,,,,
2022-06-01,1151,2022,6,1,Wednesday,034730,SK,245000.0,249500.0,245000.0,249500.0,False,,,,,,,,,
2022-06-02,1152,2022,6,2,Thursday,034730,SK,245000.0,249500.0,245000.0,249500.0,False,,,,,,,,,
2022-06-03,1153,2022,6,3,Friday,034730,SK,250000.0,251000.0,247500.0,250000.0,False,,,,,,,,,
2022-06-06,1154,2022,6,6,Monday,034730,SK,248500.0,250000.0,245500.0,246500.0,False,,,,,,,,,
2022-06-07,1155,2022,6,7,Tuesday,034730,SK,248500.0,250000.0,245500.0,246500.0,False,,,,,,,,,
2022-06-08,1156,2022,6,8,Wednesday,034730,SK,246000.0,247500.0,244500.0,246500.0,False,,,,,,,,,
2022-06-09,1157,2022,6,9,Thursday,034730,SK,246500.0,249000.0,245000.0,249000.0,False,,,,,,,,,
2022-06-10,1158,2022,6,10,Friday,034730,SK,245500.0,248000.0,245500.0,246500.0,False,,,,,,,,,
2022-06-13,1159,2022,6,13,Monday,034730,SK,240500.0,245000.0,238000.0,238500.0,False,,,,,,,,,
2022-06-14,1160,2022,6,14,Tuesday,034730,SK,236500.0,238500.0,233000.0,237000.0,False,,,,,,,,,
2022-06-15,1161,2022,6,15,Wednesday,034730,SK,239000.0,239000.0,226500.0,227500.0,False,,,,,,,,,
2022-06-16,1162,2022,6,16,Thursday,034730,SK,231000.0,234500.0,228000.0,228500.0,False,,,,,,,,,
2022-06-17,1163,2022,6,17,Friday,034730,SK,225000.0,233500.0,223000.0,231500.0,False,,,,,,,,,
2022-06-20,1164,2022,6,20,Monday,034730,SK,233500.0,233500.0,222500.0,224500.0,False,,,,,,,,,
2022-06-21,1165,2022,6,21,Tuesday,034730,SK,228000.0,230000.0,224000.0,227000.0,False,,,,,,,,,
2022-06-22,1166,2022,6,22,Wednesday,034730,SK,227500.0,227500.0,217500.0,217500.0,False,,,,,,,,,
2022-06-23,1167,2022,6,23,Thursday,034730,SK,217500.0,220500.0,214000.0,216000.0,False,,,,,,,,,
2022-06-24,1168,2022,6,24,Friday,034730,SK,216500.0,225500.0,215500.0,222000.0,False,,,,,,,,,
2022-06-27,1169,2022,6,27,Monday,034730,SK,223500.0,224000.0,219000.0,222000.0,False,,,,,,,,,
2022-06-28,1170,2022,6,28,Tuesday,034730,SK,223000.0,225000.0,221000.0,225000.0,False,,,,,,,,,
2022-06-29,1171,2022,6,29,Wednesday,034730,SK,221500.0,222500.0,216500.0,218000.0,False,,,,,,,,,
2022-06-30,1172,2022,6,30,Thursday,034730,SK,217000.0,219500.0,214500.0,215000.0,False,,,,,,,,,
2022-07-01,1173,2022,7,1,Friday,034730,SK,217500.0,218000.0,209000.0,211500.0,False,,,,,,,,,
2022-07-04,1174,2022,7,4,Monday,034730,SK,210500.0,212500.0,206500.0,209500.0,False,,,,,,,,,
2022-07-05,1175,2022,7,5,Tuesday,034730,SK,211500.0,217000.0,210000.0,216500.0,False,,,,,,,,,
2022-07-06,1176,2022,7,6,Wednesday,034730,SK,214000.0,216000.0,205500.0,205500.0,False,,,,,,,,,
2022-07-07,1177,2022,7,7,Thursday,034730,SK,209000.0,209500.0,206000.0,208000.0,False,,,,,,,,,
2022-07-08,1178,2022,7,8,Friday,034730,SK,209500.0,211500.0,208500.0,208500.0,False,,,,,,,,,
2022-07-11,1179,2022,7,11,Monday,034730,SK,209500.0,212000.0,207500.0,208000.0,False,,,,,,,,,
2022-07-12,1180,2022,7,12,Tuesday,034730,SK,206500.0,208000.0,202500.0,206500.0,False,,,,,,,,,
2022-07-13,1181,2022,7,13,Wednesday,034730,SK,207000.0,209500.0,203500.0,208500.0,False,,,,,,,,,
2022-07-14,1182,2022,7,14,Thursday,034730,SK,206000.0,209500.0,204000.0,206500.0,False,,,,,,,,,
2022-07-15,1183,2022,7,15,Friday,034730,SK,209000.0,214500.0,203500.0,210500.0,False,,,,,,,,,
2022-07-18,1184,2022,7,18,Monday,034730,SK,212500.0,215500.0,211500.0,212500.0,False,,,,,,,,,
2022-07-19,1185,2022,7,19,Tuesday,034730,SK,211500.0,219500.0,210000.0,216000.0,False,,,,,,,,,
2022-07-20,1186,2022,7,20,Wednesday,034730,SK,220500.0,221000.0,214000.0,215500.0,False,,,,,,,,,
2022-07-21,1187,2022,7,21,Thursday,034730,SK,214500.0,217000.0,214000.0,216000.0,False,,,,,,,,,
2022-07-22,1188,2022,7,22,Friday,034730,SK,216500.0,217000.0,213500.0,214000.0,False,,,,,,,,,
2022-07-25,1189,2022,7,25,Monday,034730,SK,213500.0,219000.0,212500.0,217500.0,False,,,,,,,,,
2022-07-26,1190,2022,7,26,Tuesday,034730,SK,216500.0,219000.0,215500.0,217500.0,False,,,,,,,,,
2022-07-27,1191,2022,7,27,Wednesday,034730,SK,220500.0,220500.0,216000.0,219500.0,False,,,,,,,,,
2022-07-28,1192,2022,7,28,Thursday,034730,SK,220000.0,222500.0,218000.0,218500.0,False,,,,,,,,,
2022-07-29,1193,2022,7,29,Friday,034730,SK,220500.0,223000.0,218000.0,220000.0,False,,,,,,,,,
2022-08-01,1194,2022,8,1,Monday,034730,SK,219500.0,221500.0,218000.0,218000.0,False,,,,,,,,,
2022-08-02,1195,2022,8,2,Tuesday,034730,SK,217500.0,218000.0,213000.0,214500.0,False,,,,,,,,,
2022-08-03,1196,2022,8,3,Wednesday,034730,SK,214500.0,216500.0,213500.0,216000.0,False,,,,,,,,,
2022-08-04,1197,2022,8,4,Thursday,034730,SK,218000.0,218000.0,213000.0,215500.0,False,,,,,,,,,
2022-08-05,1198,2022,8,5,Friday,034730,SK,215500.0,219500.0,214500.0,218000.0,False,,,,,,,,,
2022-08-08,1199,2022,8,8,Monday,034730,SK,217000.0,221000.0,217000.0,219500.0,False,,,,,,,,,
2022-08-09,1200,2022,8,9,Tuesday,034730,SK,219000.0,222000.0,218500.0,221000.0,False,,,,,,,,,
2022-08-10,1201,2022,8,10,Wednesday,034730,SK,220500.0,228500.0,219000.0,223000.0,False,,,,,,,,,
2022-08-11,1202,2022,8,11,Thursday,034730,SK,227000.0,230500.0,225000.0,228500.0,False,,,,,,,,,
2022-08-12,1203,2022,8,12,Friday,034730,SK,229000.0,231500.0,228000.0,230000.0,False,,,,,,,,,
2022-08-15,1204,2022,8,15,Monday,034730,SK,233000.0,236500.0,228500.0,229500.0,False,,,,,,,,,
2022-08-16,1205,2022,8,16,Tuesday,034730,SK,233000.0,236500.0,228500.0,229500.0,False,,,,,,,,,
2022-08-17,1206,2022,8,17,Wednesday,034730,SK,232000.0,239500.0,232000.0,236500.0,False,,,,,,,,,
2022-08-18,1207,2022,8,18,Thursday,034730,SK,234000.0,239000.0,234000.0,236000.0,False,,,,,,,,,
2022-08-19,1208,2022,8,19,Friday,034730,SK,235000.0,236500.0,231500.0,231500.0,False,,,,,,,,,
2022-08-22,1209,2022,8,22,Monday,034730,SK,227500.0,231500.0,227500.0,229500.0,False,,,,,,,,,
2022-08-23,1210,2022,8,23,Tuesday,034730,SK,228000.0,230500.0,224500.0,225500.0,False,,,,,,,,,
2022-08-24,1211,2022,8,24,Wednesday,034730,SK,227000.0,233500.0,227000.0,232500.0,False,,,,,,,,,
2022-08-25,1212,2022,8,25,Thursday,034730,SK,232500.0,235500.0,230000.0,234500.0,False,,,,,,,,,
2022-08-26,1213,2022,8,26,Friday,034730,SK,235000.0,238000.0,233000.0,233500.0,False,,,,,,,,,
2022-08-29,1214,2022,8,29,Monday,034730,SK,227500.0,231000.0,226500.0,227000.0,False,,,,,,,,,
2022-08-30,1215,2022,8,30,Tuesday,034730,SK,229500.0,229500.0,226000.0,227500.0,False,,,,,,,,,
2022-08-31,1216,2022,8,31,Wednesday,034730,SK,233500.0,235500.0,230000.0,233000.0,False,,,,,,,,,
2022-09-01,1217,2022,9,1,Thursday,034730,SK,230500.0,231000.0,223500.0,223500.0,False,,,,,,,,,
2022-09-02,1218,2022,9,2,Friday,034730,SK,224500.0,227500.0,222500.0,224500.0,False,,,,,,,,,
2022-09-05,1219,2022,9,5,Monday,034730,SK,225000.0,228000.0,224000.0,225000.0,False,,,,,,,,,
2022-09-06,1220,2022,9,6,Tuesday,034730,SK,224500.0,225500.0,220500.0,221000.0,False,,,,,,,,,
2022-09-07,1221,2022,9,7,Wednesday,034730,SK,219500.0,220500.0,215500.0,219000.0,False,,,,,,,,,
2022-09-08,1222,2022,9,8,Thursday,034730,SK,221000.0,222500.0,218500.0,219500.0,False,,,,,,,,,
2022-09-09,1223,2022,9,9,Friday,034730,SK,224000.0,231500.0,222500.0,230000.0,False,,,,,,,,,
2022-09-12,1224,2022,9,12,Monday,034730,SK,224000.0,231500.0,222500.0,230000.0,False,,,,,,,,,
2022-09-13,1225,2022,9,13,Tuesday,034730,SK,224000.0,231500.0,222500.0,230000.0,False,,,,,,,,,
2022-09-14,1226,2022,9,14,Wednesday,034730,SK,224000.0,227000.0,222500.0,224500.0,False,,,,,,,,,
